group	fill	clickSelects
1	#FFFFFF	105
2	#FFFFFF	105
3	#FFFFFF	105
4	#FFFFFF	105
5	#FFFFFF	105
6	#FFFFFF	105
7	#FFFFFF	105
8	#FFFFFF	105
9	#FFFFFF	20
10	#FFFFFF	105
11	#FFFFFF	105
12	#FFFFFF	105
13	#FFFFFF	105
14	#FFFFFF	105
15	#FFFFFF	105
16	#FFFFFF	105
17	#FFFFFF	105
18	#FFFFFF	105
19	#FFFFFF	20
20	#FFFFFF	20
21	#FFFFFF	20
22	#FFFFFF	20
23	#FFFFFF	20
24	#FFFFFF	20
25	#FFFFFF	105
26	#FFFFFF	198
27	#FFFFFF	198
28	#FFFFFF	198
29	#FFFFFF	198
30	#FFFFFF	198
31	#FFFFFF	198
32	#FFFFFF	425
33	#FFFFFF	198
34	#FFFFFF	198
35	#FFFFFF	198
36	#FFFFFF	105
37	#FFFFFF	425
38	#FFFFFF	425
39	#FFFFFF	425
40	#FFFFFF	425
41	#FFFFFF	198
42	#FFFFFF	198
43	#FFFFFF	198
44	#FFFFFF	198
45	#FFFFFF	20
46	#FFFFFF	105
47	#FFFFFF	105
48	#FFFFFF	105
49	#FFFFFF	105
50	#FFFFFF	105
51	#FFFFFF	105
52	#FFFFFF	730
53	#FFFFFF	105
54	#FFFFFF	105
55	#FFFFFF	105
56	#FFFFFF	105
57	#FFFFFF	105
58	#FFFFFF	105
59	#FFFFFF	20
60	#FFFFFF	20
61	#FFFFFF	105
62	#FFFFFF	105
63	#FFFFFF	105
64	#FFFFFF	105
65	#FFFFFF	105
66	#FFFFFF	105
67	#FFFFFF	105
68	#FFFFFF	105
69	#FFFFFF	105
70	#FFFFFF	20
71	#FFFFFF	20
72	#FFFFFF	20
73	#FFFFFF	20
74	#FFFFFF	20
75	#FFFFFF	105
76	#FFFFFF	198
77	#FFFFFF	198
78	#FFFFFF	20
79	#FFFFFF	20
80	#FFFFFF	198
81	#FFFFFF	198
82	#FFFFFF	425
83	#FFFFFF	198
84	#FFFFFF	198
86	#FFFFFF	105
87	#FFFFFF	425
88	#FFFFFF	425
89	#FFFFFF	425
90	#FFFFFF	198
91	#FFFFFF	425
92	#FFFFFF	198
93	#FFFFFF	198
94	#FFFFFF	198
95	#FFFFFF	20
96	#FFFFFF	20
97	#FFFFFF	105
98	#FFFFFF	105
99	#FFFFFF	105
100	#FFFFFF	105
101	#FFFFFF	105
102	#FFFFFF	730
103	#FFFFFF	105
104	#FFFFFF	105
105	#FFFFFF	105
106	#FFFFFF	105
107	#FFFFFF	105
108	#FFFFFF	105
109	#FFFFFF	105
110	#FFFFFF	105
111	#FFFFFF	20
112	#FFFFFF	105
113	#FFFFFF	105
114	#FFFFFF	105
115	#FFFFFF	105
116	#FFFFFF	105
117	#FFFFFF	105
118	#FFFFFF	105
119	#FFFFFF	105
120	#FFFFFF	20
121	#FFFFFF	20
122	#FFFFFF	105
123	#FFFFFF	20
124	#FFFFFF	198
125	#FFFFFF	198
126	#FFFFFF	105
127	#FFFFFF	198
128	#FFFFFF	198
129	#FFFFFF	20
130	#FFFFFF	20
131	#FFFFFF	198
132	#FFFFFF	198
133	#FFFFFF	198
134	#FFFFFF	198
135	#FFFFFF	425
136	#FFFFFF	425
137	#FFFFFF	105
138	#FFFFFF	425
139	#FFFFFF	425
140	#FFFFFF	198
141	#FFFFFF	198
142	#FFFFFF	198
143	#FFFFFF	198
144	#FFFFFF	198
145	#FFFFFF	20
146	#FFFFFF	20
147	#FFFFFF	105
