group	fill	clickSelects
1	#FFFFFF	304
2	#FFFFFF	304
3	#FFFFFF	304
4	#FFFFFF	560
5	#FFFFFF	560
6	#FFFFFF	560
7	#FFFFFF	560
8	#FFFFFF	560
9	#FFFFFF	560
10	#FFFFFF	560
11	#FFFFFF	74
12	#FFFFFF	733
13	#FFFFFF	733
14	#FFFFFF	304
15	#FFFFFF	467
16	#FFFFFF	467
17	#FFFFFF	733
18	#FFFFFF	733
19	#FFFFFF	733
20	#FFFFFF	733
21	#FFFFFF	733
22	#FFFFFF	733
23	#FFFFFF	733
24	#FFFFFF	733
25	#FFFFFF	560
26	#FFFFFF	733
27	#FFFFFF	733
28	#FFFFFF	535
29	#FFFFFF	733
30	#FFFFFF	535
31	#FFFFFF	535
32	#FFFFFF	535
33	#FFFFFF	535
34	#FFFFFF	535
35	#FFFFFF	74
36	#FFFFFF	560
37	#FFFFFF	74
38	#FFFFFF	74
39	#FFFFFF	535
40	#FFFFFF	535
41	#FFFFFF	535
42	#FFFFFF	535
43	#FFFFFF	655
44	#FFFFFF	655
45	#FFFFFF	655
46	#FFFFFF	560
47	#FFFFFF	560
48	#FFFFFF	560
49	#FFFFFF	560
50	#FFFFFF	560
52	#FFFFFF	304
53	#FFFFFF	304
54	#FFFFFF	560
55	#FFFFFF	560
56	#FFFFFF	560
57	#FFFFFF	560
58	#FFFFFF	560
59	#FFFFFF	560
60	#FFFFFF	560
61	#FFFFFF	74
62	#FFFFFF	733
63	#FFFFFF	733
64	#FFFFFF	304
65	#FFFFFF	467
66	#FFFFFF	467
67	#FFFFFF	733
68	#FFFFFF	733
69	#FFFFFF	733
70	#FFFFFF	733
71	#FFFFFF	733
72	#FFFFFF	733
73	#FFFFFF	733
74	#FFFFFF	655
75	#FFFFFF	304
76	#FFFFFF	733
77	#FFFFFF	733
78	#FFFFFF	733
79	#FFFFFF	733
80	#FFFFFF	733
81	#FFFFFF	535
82	#FFFFFF	535
83	#FFFFFF	535
84	#FFFFFF	535
85	#FFFFFF	74
86	#FFFFFF	560
87	#FFFFFF	74
88	#FFFFFF	74
89	#FFFFFF	535
90	#FFFFFF	535
91	#FFFFFF	535
92	#FFFFFF	535
93	#FFFFFF	655
94	#FFFFFF	655
95	#FFFFFF	655
97	#FFFFFF	560
98	#FFFFFF	560
99	#FFFFFF	560
100	#FFFFFF	560
101	#FFFFFF	560
102	#FFFFFF	304
103	#FFFFFF	304
104	#FFFFFF	304
105	#FFFFFF	560
106	#FFFFFF	560
107	#FFFFFF	560
108	#FFFFFF	560
109	#FFFFFF	560
110	#FFFFFF	560
111	#FFFFFF	74
112	#FFFFFF	733
113	#FFFFFF	733
114	#FFFFFF	467
115	#FFFFFF	304
116	#FFFFFF	467
117	#FFFFFF	467
118	#FFFFFF	467
119	#FFFFFF	733
120	#FFFFFF	733
121	#FFFFFF	733
122	#FFFFFF	733
123	#FFFFFF	733
124	#FFFFFF	733
125	#FFFFFF	655
126	#FFFFFF	304
127	#FFFFFF	733
128	#FFFFFF	733
129	#FFFFFF	733
130	#FFFFFF	535
131	#FFFFFF	535
132	#FFFFFF	535
133	#FFFFFF	535
134	#FFFFFF	535
135	#FFFFFF	535
136	#FFFFFF	535
137	#FFFFFF	560
138	#FFFFFF	74
139	#FFFFFF	535
140	#FFFFFF	535
141	#FFFFFF	535
142	#FFFFFF	535
143	#FFFFFF	655
144	#FFFFFF	655
145	#FFFFFF	655
146	#FFFFFF	655
147	#FFFFFF	560
148	#FFFFFF	560
149	#FFFFFF	560
150	#FFFFFF	560
151	#FFFFFF	560
153	#FFFFFF	304
154	#FFFFFF	304
155	#FFFFFF	655
156	#FFFFFF	733
157	#FFFFFF	733
158	#FFFFFF	733
159	#FFFFFF	733
160	#FFFFFF	733
161	#FFFFFF	733
162	#FFFFFF	733
163	#FFFFFF	467
164	#FFFFFF	467
165	#FFFFFF	304
166	#FFFFFF	467
167	#FFFFFF	467
168	#FFFFFF	467
169	#FFFFFF	467
170	#FFFFFF	467
171	#FFFFFF	467
172	#FFFFFF	467
173	#FFFFFF	467
174	#FFFFFF	467
175	#FFFFFF	467
176	#FFFFFF	304
177	#FFFFFF	467
178	#FFFFFF	467
179	#FFFFFF	655
180	#FFFFFF	655
181	#FFFFFF	655
182	#FFFFFF	211
183	#FFFFFF	655
184	#FFFFFF	211
185	#FFFFFF	655
186	#FFFFFF	211
187	#FFFFFF	304
188	#FFFFFF	211
189	#FFFFFF	211
190	#FFFFFF	655
191	#FFFFFF	211
192	#FFFFFF	211
193	#FFFFFF	655
194	#FFFFFF	211
195	#FFFFFF	655
196	#FFFFFF	655
198	#FFFFFF	560
199	#FFFFFF	560
200	#FFFFFF	560
201	#FFFFFF	74
202	#FFFFFF	655
203	#FFFFFF	304
204	#FFFFFF	304
205	#FFFFFF	304
206	#FFFFFF	733
207	#FFFFFF	733
208	#FFFFFF	733
209	#FFFFFF	733
210	#FFFFFF	733
211	#FFFFFF	733
212	#FFFFFF	733
213	#FFFFFF	733
214	#FFFFFF	467
215	#FFFFFF	467
216	#FFFFFF	304
217	#FFFFFF	467
218	#FFFFFF	467
219	#FFFFFF	467
220	#FFFFFF	733
221	#FFFFFF	467
222	#FFFFFF	467
223	#FFFFFF	467
224	#FFFFFF	467
225	#FFFFFF	467
226	#FFFFFF	467
227	#FFFFFF	304
228	#FFFFFF	467
229	#FFFFFF	467
230	#FFFFFF	655
231	#FFFFFF	655
232	#FFFFFF	655
233	#FFFFFF	211
234	#FFFFFF	211
235	#FFFFFF	211
236	#FFFFFF	211
237	#FFFFFF	211
238	#FFFFFF	304
239	#FFFFFF	211
240	#FFFFFF	211
241	#FFFFFF	211
242	#FFFFFF	655
243	#FFFFFF	655
244	#FFFFFF	655
245	#FFFFFF	655
246	#FFFFFF	655
247	#FFFFFF	655
248	#FFFFFF	560
249	#FFFFFF	560
250	#FFFFFF	74
251	#FFFFFF	655
252	#FFFFFF	655
254	#FFFFFF	304
255	#FFFFFF	304
256	#FFFFFF	733
257	#FFFFFF	733
258	#FFFFFF	733
