group	label	showSelected1
1	Cluster 45: 131/1740 pixels shown, logFC -1.6 to 1.0, log10(p) 0.0 to 3.5	45
1	Cluster 60: 20/3478 pixels shown, logFC -1.7 to 1.6, log10(p) 0.0 to 3.3	60
1	Cluster 103: 643/974 pixels shown, logFC -2.1 to 1.7, log10(p) 0.0 to 4.2	103
1	Cluster 127: 2/268 pixels shown, logFC -1.5 to 1.1, log10(p) 0.0 to 2.0	127
1	Cluster 132: 901/1889 pixels shown, logFC -2.5 to 1.9, log10(p) 0.0 to 3.2	132
1	Cluster 188: 29/2523 pixels shown, logFC -2.1 to 1.8, log10(p) 0.0 to 3.5	188
1	Cluster 191: 2419/2911 pixels shown, logFC -1.8 to 1.4, log10(p) 0.0 to 3.6	191
1	Cluster 234: 146/283 pixels shown, logFC -1.7 to 1.6, log10(p) 0.0 to 2.4	234
1	Cluster 258: 22/3131 pixels shown, logFC -2.9 to 1.7, log10(p) 0.0 to 3.6	258
1	Cluster 267: 7/695 pixels shown, logFC -3.6 to 2.0, log10(p) 0.0 to 4.0	267
1	Cluster 340: 136/552 pixels shown, logFC -5.3 to 4.3, log10(p) 0.0 to 3.5	340
1	Cluster 472: 2/148 pixels shown, logFC -2.0 to 1.6, log10(p) 0.0 to 2.0	472
1	Cluster 532: 53/207 pixels shown, logFC -2.2 to 2.1, log10(p) 0.0 to 3.0	532
1	Cluster 663: 488/591 pixels shown, logFC -1.6 to 1.7, log10(p) 0.0 to 3.9	663
