group	fill	clickSelects
1	#FFFFFF	116
2	#FFFFFF	116
3	#FFFFFF	116
4	#FFFFFF	31
5	#FFFFFF	31
6	#FFFFFF	31
7	#FFFFFF	31
8	#FFFFFF	31
9	#FFFFFF	31
10	#FFFFFF	31
11	#FFFFFF	31
12	#FFFFFF	31
13	#FFFFFF	31
14	#FFFFFF	116
15	#FFFFFF	31
16	#FFFFFF	540
17	#FFFFFF	540
18	#FFFFFF	540
19	#FFFFFF	540
20	#FFFFFF	540
21	#FFFFFF	540
22	#FFFFFF	540
23	#FFFFFF	540
24	#FFFFFF	176
25	#FFFFFF	725
26	#FFFFFF	176
27	#FFFFFF	176
28	#FFFFFF	176
29	#FFFFFF	540
30	#FFFFFF	540
31	#FFFFFF	540
32	#FFFFFF	176
33	#FFFFFF	540
34	#FFFFFF	540
35	#FFFFFF	124
36	#FFFFFF	725
37	#FFFFFF	124
38	#FFFFFF	124
39	#FFFFFF	124
40	#FFFFFF	124
41	#FFFFFF	494
42	#FFFFFF	494
43	#FFFFFF	494
44	#FFFFFF	494
45	#FFFFFF	494
46	#FFFFFF	725
47	#FFFFFF	725
48	#FFFFFF	725
49	#FFFFFF	11
50	#FFFFFF	11
52	#FFFFFF	116
53	#FFFFFF	116
54	#FFFFFF	11
55	#FFFFFF	31
56	#FFFFFF	31
57	#FFFFFF	31
58	#FFFFFF	31
59	#FFFFFF	31
60	#FFFFFF	31
61	#FFFFFF	31
62	#FFFFFF	31
63	#FFFFFF	31
64	#FFFFFF	116
65	#FFFFFF	31
66	#FFFFFF	31
67	#FFFFFF	540
68	#FFFFFF	540
69	#FFFFFF	540
70	#FFFFFF	31
71	#FFFFFF	31
72	#FFFFFF	540
73	#FFFFFF	540
74	#FFFFFF	540
75	#FFFFFF	725
76	#FFFFFF	176
77	#FFFFFF	176
78	#FFFFFF	176
79	#FFFFFF	540
80	#FFFFFF	540
81	#FFFFFF	540
82	#FFFFFF	176
83	#FFFFFF	540
84	#FFFFFF	124
85	#FFFFFF	124
86	#FFFFFF	163
87	#FFFFFF	124
88	#FFFFFF	124
89	#FFFFFF	124
90	#FFFFFF	124
91	#FFFFFF	494
92	#FFFFFF	494
93	#FFFFFF	494
94	#FFFFFF	494
95	#FFFFFF	494
97	#FFFFFF	725
98	#FFFFFF	725
99	#FFFFFF	725
100	#FFFFFF	725
101	#FFFFFF	31
102	#FFFFFF	116
103	#FFFFFF	70
104	#FFFFFF	70
105	#FFFFFF	31
106	#FFFFFF	31
107	#FFFFFF	31
108	#FFFFFF	31
109	#FFFFFF	31
110	#FFFFFF	31
111	#FFFFFF	31
112	#FFFFFF	31
113	#FFFFFF	31
114	#FFFFFF	31
115	#FFFFFF	133
116	#FFFFFF	31
117	#FFFFFF	31
118	#FFFFFF	31
119	#FFFFFF	540
120	#FFFFFF	31
121	#FFFFFF	31
122	#FFFFFF	31
123	#FFFFFF	540
124	#FFFFFF	540
125	#FFFFFF	176
126	#FFFFFF	725
127	#FFFFFF	176
128	#FFFFFF	176
129	#FFFFFF	176
130	#FFFFFF	540
131	#FFFFFF	540
132	#FFFFFF	540
133	#FFFFFF	540
134	#FFFFFF	124
135	#FFFFFF	124
136	#FFFFFF	124
137	#FFFFFF	163
138	#FFFFFF	124
139	#FFFFFF	124
140	#FFFFFF	124
141	#FFFFFF	124
142	#FFFFFF	494
143	#FFFFFF	494
144	#FFFFFF	494
145	#FFFFFF	494
146	#FFFFFF	494
147	#FFFFFF	725
148	#FFFFFF	725
149	#FFFFFF	725
150	#FFFFFF	163
151	#FFFFFF	31
153	#FFFFFF	133
154	#FFFFFF	133
155	#FFFFFF	133
156	#FFFFFF	163
157	#FFFFFF	133
158	#FFFFFF	163
159	#FFFFFF	163
160	#FFFFFF	163
161	#FFFFFF	163
162	#FFFFFF	31
163	#FFFFFF	31
164	#FFFFFF	31
165	#FFFFFF	133
166	#FFFFFF	31
167	#FFFFFF	31
168	#FFFFFF	31
169	#FFFFFF	31
170	#FFFFFF	31
171	#FFFFFF	31
172	#FFFFFF	31
173	#FFFFFF	31
174	#FFFFFF	31
175	#FFFFFF	31
176	#FFFFFF	133
177	#FFFFFF	31
178	#FFFFFF	31
179	#FFFFFF	31
180	#FFFFFF	31
181	#FFFFFF	31
182	#FFFFFF	31
183	#FFFFFF	31
184	#FFFFFF	31
185	#FFFFFF	31
186	#FFFFFF	31
187	#FFFFFF	133
188	#FFFFFF	124
189	#FFFFFF	124
190	#FFFFFF	124
191	#FFFFFF	124
192	#FFFFFF	124
193	#FFFFFF	124
194	#FFFFFF	31
195	#FFFFFF	31
196	#FFFFFF	31
198	#FFFFFF	133
199	#FFFFFF	133
200	#FFFFFF	133
201	#FFFFFF	133
202	#FFFFFF	133
203	#FFFFFF	163
204	#FFFFFF	133
205	#FFFFFF	133
206	#FFFFFF	133
207	#FFFFFF	133
208	#FFFFFF	133
209	#FFFFFF	163
210	#FFFFFF	163
211	#FFFFFF	163
212	#FFFFFF	163
213	#FFFFFF	31
214	#FFFFFF	31
215	#FFFFFF	31
216	#FFFFFF	133
217	#FFFFFF	31
218	#FFFFFF	31
219	#FFFFFF	31
220	#FFFFFF	31
221	#FFFFFF	31
222	#FFFFFF	31
223	#FFFFFF	31
224	#FFFFFF	31
225	#FFFFFF	31
226	#FFFFFF	31
227	#FFFFFF	133
228	#FFFFFF	31
229	#FFFFFF	31
230	#FFFFFF	31
231	#FFFFFF	31
232	#FFFFFF	31
233	#FFFFFF	31
234	#FFFFFF	31
235	#FFFFFF	31
236	#FFFFFF	31
237	#FFFFFF	31
238	#FFFFFF	133
239	#FFFFFF	124
240	#FFFFFF	124
241	#FFFFFF	124
242	#FFFFFF	124
243	#FFFFFF	124
244	#FFFFFF	31
245	#FFFFFF	31
246	#FFFFFF	31
247	#FFFFFF	31
248	#FFFFFF	133
249	#FFFFFF	133
250	#FFFFFF	133
251	#FFFFFF	133
252	#FFFFFF	133
254	#FFFFFF	163
255	#FFFFFF	133
256	#FFFFFF	133
257	#FFFFFF	133
258	#FFFFFF	133
259	#FFFFFF	163
260	#FFFFFF	163
261	#FFFFFF	163
262	#FFFFFF	163
263	#FFFFFF	163
264	#FFFFFF	31
265	#FFFFFF	31
266	#FFFFFF	133
267	#FFFFFF	31
268	#FFFFFF	31
269	#FFFFFF	31
270	#FFFFFF	31
271	#FFFFFF	31
272	#FFFFFF	31
273	#FFFFFF	31
274	#FFFFFF	31
275	#FFFFFF	31
276	#FFFFFF	31
277	#FFFFFF	133
278	#FFFFFF	31
279	#FFFFFF	31
280	#FFFFFF	31
281	#FFFFFF	31
282	#FFFFFF	31
283	#FFFFFF	31
284	#FFFFFF	31
285	#FFFFFF	31
286	#FFFFFF	31
287	#FFFFFF	31
288	#FFFFFF	133
289	#FFFFFF	124
290	#FFFFFF	124
291	#FFFFFF	124
292	#FFFFFF	124
293	#FFFFFF	124
294	#FFFFFF	31
295	#FFFFFF	31
296	#FFFFFF	31
297	#FFFFFF	31
299	#FFFFFF	133
300	#FFFFFF	133
301	#FFFFFF	133
302	#FFFFFF	133
303	#FFFFFF	133
304	#FFFFFF	163
305	#FFFFFF	133
306	#FFFFFF	133
307	#FFFFFF	133
308	#FFFFFF	133
309	#FFFFFF	133
310	#FFFFFF	163
311	#FFFFFF	163
312	#FFFFFF	163
313	#FFFFFF	163
314	#FFFFFF	163
315	#FFFFFF	31
316	#FFFFFF	31
317	#FFFFFF	133
318	#FFFFFF	31
319	#FFFFFF	31
320	#FFFFFF	31
321	#FFFFFF	31
322	#FFFFFF	31
323	#FFFFFF	31
324	#FFFFFF	31
325	#FFFFFF	31
326	#FFFFFF	31
327	#FFFFFF	31
328	#FFFFFF	133
329	#FFFFFF	31
330	#FFFFFF	31
331	#FFFFFF	31
332	#FFFFFF	31
333	#FFFFFF	31
334	#FFFFFF	31
335	#FFFFFF	31
336	#FFFFFF	31
337	#FFFFFF	31
338	#FFFFFF	124
339	#FFFFFF	133
340	#FFFFFF	124
341	#FFFFFF	124
342	#FFFFFF	124
343	#FFFFFF	124
344	#FFFFFF	31
345	#FFFFFF	31
346	#FFFFFF	31
347	#FFFFFF	31
348	#FFFFFF	31
349	#FFFFFF	133
350	#FFFFFF	133
351	#FFFFFF	133
352	#FFFFFF	133
353	#FFFFFF	133
355	#FFFFFF	163
356	#FFFFFF	133
357	#FFFFFF	133
358	#FFFFFF	133
359	#FFFFFF	133
360	#FFFFFF	133
361	#FFFFFF	163
362	#FFFFFF	163
363	#FFFFFF	163
364	#FFFFFF	163
365	#FFFFFF	163
366	#FFFFFF	31
367	#FFFFFF	163
368	#FFFFFF	31
369	#FFFFFF	31
370	#FFFFFF	31
371	#FFFFFF	31
372	#FFFFFF	31
373	#FFFFFF	31
374	#FFFFFF	31
375	#FFFFFF	31
376	#FFFFFF	31
377	#FFFFFF	31
378	#FFFFFF	163
379	#FFFFFF	31
380	#FFFFFF	31
381	#FFFFFF	31
382	#FFFFFF	31
383	#FFFFFF	31
384	#FFFFFF	31
385	#FFFFFF	31
386	#FFFFFF	31
387	#FFFFFF	31
388	#FFFFFF	31
389	#FFFFFF	133
390	#FFFFFF	31
391	#FFFFFF	124
392	#FFFFFF	124
393	#FFFFFF	124
394	#FFFFFF	124
395	#FFFFFF	31
396	#FFFFFF	31
397	#FFFFFF	31
398	#FFFFFF	31
400	#FFFFFF	133
401	#FFFFFF	133
402	#FFFFFF	133
403	#FFFFFF	133
404	#FFFFFF	133
405	#FFFFFF	163
406	#FFFFFF	163
407	#FFFFFF	163
408	#FFFFFF	133
409	#FFFFFF	133
411	#FFFFFF	133
412	#FFFFFF	163
413	#FFFFFF	163
414	#FFFFFF	163
415	#FFFFFF	163
416	#FFFFFF	163
417	#FFFFFF	163
418	#FFFFFF	163
419	#FFFFFF	31
420	#FFFFFF	31
421	#FFFFFF	31
422	#FFFFFF	31
423	#FFFFFF	31
424	#FFFFFF	31
425	#FFFFFF	31
426	#FFFFFF	31
427	#FFFFFF	31
428	#FFFFFF	31
429	#FFFFFF	133
430	#FFFFFF	31
431	#FFFFFF	31
432	#FFFFFF	31
433	#FFFFFF	31
434	#FFFFFF	31
435	#FFFFFF	31
436	#FFFFFF	31
437	#FFFFFF	31
438	#FFFFFF	31
439	#FFFFFF	31
440	#FFFFFF	133
441	#FFFFFF	124
442	#FFFFFF	124
443	#FFFFFF	124
444	#FFFFFF	31
445	#FFFFFF	31
446	#FFFFFF	31
447	#FFFFFF	31
448	#FFFFFF	31
449	#FFFFFF	31
450	#FFFFFF	133
451	#FFFFFF	133
452	#FFFFFF	133
453	#FFFFFF	133
454	#FFFFFF	133
456	#FFFFFF	163
457	#FFFFFF	163
458	#FFFFFF	133
459	#FFFFFF	133
460	#FFFFFF	133
461	#FFFFFF	133
462	#FFFFFF	133
463	#FFFFFF	133
464	#FFFFFF	133
465	#FFFFFF	163
466	#FFFFFF	163
467	#FFFFFF	163
468	#FFFFFF	163
469	#FFFFFF	163
470	#FFFFFF	31
471	#FFFFFF	163
472	#FFFFFF	163
473	#FFFFFF	31
474	#FFFFFF	31
475	#FFFFFF	31
476	#FFFFFF	31
477	#FFFFFF	31
478	#FFFFFF	31
479	#FFFFFF	133
480	#FFFFFF	31
481	#FFFFFF	31
482	#FFFFFF	31
483	#FFFFFF	31
484	#FFFFFF	31
485	#FFFFFF	31
486	#FFFFFF	31
487	#FFFFFF	31
488	#FFFFFF	31
