group	fill	clickSelects
1	#FFFFFF	55
2	#FFFFFF	55
3	#FFFFFF	55
4	#FFFFFF	55
5	#FFFFFF	55
6	#FFFFFF	55
7	#FFFFFF	55
8	#FFFFFF	55
9	#FFFFFF	55
10	#FFFFFF	55
11	#FFFFFF	364
12	#FFFFFF	364
13	#FFFFFF	364
14	#FFFFFF	55
15	#FFFFFF	55
16	#FFFFFF	55
17	#FFFFFF	364
18	#FFFFFF	364
19	#FFFFFF	364
20	#FFFFFF	364
21	#FFFFFF	364
22	#FFFFFF	364
23	#FFFFFF	364
24	#FFFFFF	364
25	#FFFFFF	364
26	#FFFFFF	364
27	#FFFFFF	364
28	#FFFFFF	364
29	#FFFFFF	364
30	#FFFFFF	364
31	#FFFFFF	364
32	#FFFFFF	364
33	#FFFFFF	364
34	#FFFFFF	364
35	#FFFFFF	364
36	#FFFFFF	364
37	#FFFFFF	364
38	#FFFFFF	364
39	#FFFFFF	364
40	#FFFFFF	364
41	#FFFFFF	61
42	#FFFFFF	364
43	#FFFFFF	61
44	#FFFFFF	61
45	#FFFFFF	61
46	#FFFFFF	364
47	#FFFFFF	364
48	#FFFFFF	364
49	#FFFFFF	55
50	#FFFFFF	55
52	#FFFFFF	55
53	#FFFFFF	55
54	#FFFFFF	55
55	#FFFFFF	55
56	#FFFFFF	55
57	#FFFFFF	55
58	#FFFFFF	55
59	#FFFFFF	55
60	#FFFFFF	364
61	#FFFFFF	364
62	#FFFFFF	364
63	#FFFFFF	55
64	#FFFFFF	55
65	#FFFFFF	55
66	#FFFFFF	55
67	#FFFFFF	364
68	#FFFFFF	364
69	#FFFFFF	364
70	#FFFFFF	364
71	#FFFFFF	364
72	#FFFFFF	364
73	#FFFFFF	364
74	#FFFFFF	364
75	#FFFFFF	364
76	#FFFFFF	364
77	#FFFFFF	364
78	#FFFFFF	364
79	#FFFFFF	364
80	#FFFFFF	364
81	#FFFFFF	364
82	#FFFFFF	364
83	#FFFFFF	364
84	#FFFFFF	364
86	#FFFFFF	364
87	#FFFFFF	364
88	#FFFFFF	364
89	#FFFFFF	364
90	#FFFFFF	364
91	#FFFFFF	364
92	#FFFFFF	364
93	#FFFFFF	61
94	#FFFFFF	61
95	#FFFFFF	61
97	#FFFFFF	364
98	#FFFFFF	364
99	#FFFFFF	364
100	#FFFFFF	55
101	#FFFFFF	55
102	#FFFFFF	55
103	#FFFFFF	55
104	#FFFFFF	55
105	#FFFFFF	55
106	#FFFFFF	364
107	#FFFFFF	364
108	#FFFFFF	55
109	#FFFFFF	55
110	#FFFFFF	55
111	#FFFFFF	364
112	#FFFFFF	364
113	#FFFFFF	55
114	#FFFFFF	55
115	#FFFFFF	364
116	#FFFFFF	55
117	#FFFFFF	55
118	#FFFFFF	364
119	#FFFFFF	364
120	#FFFFFF	364
121	#FFFFFF	364
122	#FFFFFF	364
123	#FFFFFF	364
124	#FFFFFF	364
125	#FFFFFF	364
126	#FFFFFF	364
127	#FFFFFF	364
128	#FFFFFF	364
129	#FFFFFF	364
130	#FFFFFF	364
131	#FFFFFF	364
132	#FFFFFF	364
133	#FFFFFF	364
134	#FFFFFF	364
135	#FFFFFF	364
136	#FFFFFF	364
137	#FFFFFF	364
138	#FFFFFF	364
139	#FFFFFF	364
140	#FFFFFF	364
141	#FFFFFF	364
142	#FFFFFF	364
143	#FFFFFF	61
144	#FFFFFF	61
145	#FFFFFF	61
146	#FFFFFF	61
147	#FFFFFF	364
148	#FFFFFF	364
149	#FFFFFF	364
150	#FFFFFF	364
151	#FFFFFF	55
153	#FFFFFF	61
154	#FFFFFF	61
155	#FFFFFF	55
156	#FFFFFF	55
157	#FFFFFF	364
158	#FFFFFF	55
159	#FFFFFF	364
160	#FFFFFF	364
161	#FFFFFF	364
162	#FFFFFF	364
163	#FFFFFF	55
164	#FFFFFF	55
165	#FFFFFF	55
166	#FFFFFF	55
167	#FFFFFF	55
168	#FFFFFF	55
169	#FFFFFF	55
170	#FFFFFF	55
171	#FFFFFF	55
172	#FFFFFF	55
173	#FFFFFF	55
174	#FFFFFF	364
175	#FFFFFF	364
176	#FFFFFF	55
177	#FFFFFF	364
178	#FFFFFF	364
179	#FFFFFF	364
180	#FFFFFF	364
181	#FFFFFF	364
182	#FFFFFF	55
183	#FFFFFF	55
184	#FFFFFF	55
185	#FFFFFF	55
186	#FFFFFF	55
