group	fill	clickSelects
1	#FFFFFF	18
2	#FFFFFF	18
3	#FFFFFF	18
4	#FFFFFF	169
5	#FFFFFF	169
6	#FFFFFF	169
7	#FFFFFF	169
8	#FFFFFF	169
9	#FFFFFF	169
10	#FFFFFF	646
11	#FFFFFF	646
12	#FFFFFF	646
13	#FFFFFF	646
14	#FFFFFF	18
15	#FFFFFF	169
16	#FFFFFF	169
17	#FFFFFF	646
18	#FFFFFF	169
19	#FFFFFF	169
20	#FFFFFF	169
21	#FFFFFF	169
22	#FFFFFF	169
23	#FFFFFF	169
24	#FFFFFF	169
25	#FFFFFF	18
26	#FFFFFF	456
27	#FFFFFF	169
28	#FFFFFF	169
29	#FFFFFF	169
30	#FFFFFF	169
31	#FFFFFF	169
32	#FFFFFF	169
33	#FFFFFF	169
34	#FFFFFF	169
35	#FFFFFF	169
36	#FFFFFF	18
37	#FFFFFF	169
38	#FFFFFF	169
39	#FFFFFF	169
40	#FFFFFF	169
41	#FFFFFF	169
42	#FFFFFF	169
43	#FFFFFF	169
44	#FFFFFF	41
45	#FFFFFF	41
46	#FFFFFF	18
47	#FFFFFF	18
48	#FFFFFF	18
49	#FFFFFF	169
50	#FFFFFF	169
51	#FFFFFF	18
52	#FFFFFF	18
53	#FFFFFF	18
54	#FFFFFF	169
55	#FFFFFF	169
56	#FFFFFF	169
57	#FFFFFF	169
58	#FFFFFF	169
59	#FFFFFF	169
60	#FFFFFF	646
61	#FFFFFF	646
62	#FFFFFF	646
63	#FFFFFF	169
64	#FFFFFF	18
65	#FFFFFF	169
66	#FFFFFF	169
67	#FFFFFF	169
68	#FFFFFF	646
69	#FFFFFF	646
70	#FFFFFF	169
71	#FFFFFF	169
72	#FFFFFF	169
73	#FFFFFF	169
74	#FFFFFF	169
75	#FFFFFF	18
76	#FFFFFF	169
77	#FFFFFF	169
78	#FFFFFF	169
79	#FFFFFF	169
80	#FFFFFF	169
81	#FFFFFF	169
82	#FFFFFF	169
83	#FFFFFF	169
84	#FFFFFF	169
85	#FFFFFF	169
86	#FFFFFF	18
87	#FFFFFF	169
88	#FFFFFF	169
89	#FFFFFF	169
90	#FFFFFF	169
91	#FFFFFF	169
92	#FFFFFF	169
93	#FFFFFF	169
94	#FFFFFF	169
95	#FFFFFF	41
96	#FFFFFF	41
97	#FFFFFF	18
98	#FFFFFF	18
99	#FFFFFF	18
100	#FFFFFF	169
101	#FFFFFF	169
