x	y	clickSelects
-0.08849025749769	-1.16030394319686	56
-0.0732954361656799	-2.13818110847015	56
-0.0514178003318402	1.59332139012419	294
0.0231550761186101	-1.4946387455092	56
0.00279152260497018	-2.04007369948197	351
0.0504302633808398	-2.47245009294258	591
0.0474861595647802	-0.340400814221926	460
-0.0198932637013001	-1.82734973156948	44
0.11972177183959	1.34063482422654	44
-0.11002063837249	-0.939599926678675	591
0.09075866472112	-2.14694708784369	591
-0.1213647036669	-1.69719426603217	591
0.00321068383428003	-2.04267463779621	591
-0.0414920399763998	-0.837029643274869	591
0.0182684153561499	-0.717238235246205	44
0.08801538654691	-0.789760376623812	591
0.09272536275882	2.33700860163371	44
0.00271477780731022	-2.04164063939211	44
0.0681363497117098	-1.93066927341222	159
0.0901900825365098	-2.14368576315755	44
-0.02039794092792	-1.82161692991936	44
-0.0658334336334998	-1.3830947853282	44
0.0798890114137998	-1.36314366785222	635
0.1202943199141	1.33900872555479	44
0.0907829495068402	-2.14376829762881	635
0.0564126012278501	0.24138914311958	69
0.03810987306945	-0.926516095406917	635
0.0173123872708998	-0.704422796042573	69
0.0503528995053402	-2.47100019741289	305
-0.0658162775295899	-1.38338112472332	635
0.08049594910023	-1.3684589946608	635
0.0849049622395901	1.19137525865975	635
0.09386138788568	-0.201972549620361	69
-0.0838900219223899	0.430430689362497	69
0.0883541644947501	-0.787551809848164	527
-0.04880008676085	-2.35547913945044	635
-0.0206971998265102	-1.82094536615623	635
-0.10199107709691	1.46551259824164	527
0.0975900737970901	0.389948279281809	69
0.0678990463018798	-0.564330064506464	635
-0.0108442251772201	0.332067216497286	527
-0.0549145369361499	2.39990355884493	69
-0.00401746438115991	-0.475630763137701	69
-0.0843827258332901	0.433517244451059	69
0.0619051245100701	0.832212068795364	69
-0.0467250346831398	0.774920955336381	69
0.11944078070389	1.34201167366783	69
