group	label	showSelected1
1	Cluster 3: 444/20971 pixels shown, logFC -5.4 to 5.4, log10(p) 0.0 to 4.1	3
1	Cluster 29: 567/5378 pixels shown, logFC -1.9 to 2.0, log10(p) 0.0 to 4.1	29
1	Cluster 120: 13/618 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 2.8	120
1	Cluster 130: 172/1483 pixels shown, logFC -5.7 to 3.9, log10(p) 0.0 to 4.4	130
1	Cluster 141: 43/814 pixels shown, logFC -1.9 to 3.1, log10(p) 0.0 to 3.1	141
1	Cluster 154: 354/2341 pixels shown, logFC -4.4 to 2.6, log10(p) 0.0 to 2.8	154
1	Cluster 240: 117/199 pixels shown, logFC -4.7 to 5.1, log10(p) 0.0 to 3.4	240
1	Cluster 386: 83/180 pixels shown, logFC -2.5 to 1.6, log10(p) 0.0 to 2.9	386
1	Cluster 421: 555/633 pixels shown, logFC -1.6 to 1.6, log10(p) 0.0 to 2.4	421
1	Cluster 598: 132/185 pixels shown, logFC -4.4 to 2.4, log10(p) 0.0 to 3.4	598
1	Cluster 599: 15/125 pixels shown, logFC -2.0 to 1.7, log10(p) 0.0 to 2.1	599
1	Cluster 643: 283/283 pixels shown, logFC -5.5 to 2.5, log10(p) 0.0 to 4.0	643
1	Cluster 750: 9/77 pixels shown, logFC -0.9 to 0.9, log10(p) 0.0 to 2.0	750
