group	label	showSelected1
1	Cluster 3: 3/20971 pixels shown, logFC -5.4 to 5.4, log10(p) 0.0 to 4.1	3
1	Cluster 17: 927/4679 pixels shown, logFC -5.2 to 5.4, log10(p) 0.0 to 4.1	17
1	Cluster 20: 29/8566 pixels shown, logFC -5.5 to 5.4, log10(p) 0.0 to 4.1	20
1	Cluster 52: 545/7100 pixels shown, logFC -5.4 to 5.7, log10(p) 0.0 to 4.9	52
1	Cluster 105: 381/2840 pixels shown, logFC -4.2 to 2.9, log10(p) 0.0 to 3.2	105
1	Cluster 123: 592/4244 pixels shown, logFC -3.3 to 2.2, log10(p) 0.0 to 4.0	123
1	Cluster 149: 13/1897 pixels shown, logFC -5.0 to 5.1, log10(p) 0.0 to 3.3	149
1	Cluster 169: 172/25633 pixels shown, logFC -6.0 to 5.7, log10(p) 0.0 to 5.2	169
1	Cluster 276: 207/499 pixels shown, logFC -5.2 to 3.1, log10(p) 0.0 to 3.3	276
1	Cluster 314: 160/1179 pixels shown, logFC -4.9 to 5.1, log10(p) 0.0 to 3.3	314
1	Cluster 374: 155/155 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 2.0	374
1	Cluster 380: 3/157 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 2.0	380
1	Cluster 490: 236/255 pixels shown, logFC -5.2 to 4.9, log10(p) 0.0 to 3.3	490
1	Cluster 525: 443/446 pixels shown, logFC -5.0 to 4.6, log10(p) 0.0 to 3.0	525
1	Cluster 554: 90/116 pixels shown, logFC -3.0 to 4.9, log10(p) 0.0 to 2.8	554
1	Cluster 670: 163/163 pixels shown, logFC -5.2 to 2.7, log10(p) 0.0 to 3.3	670
1	Cluster 672: 73/73 pixels shown, logFC -3.9 to 4.3, log10(p) 0.0 to 1.8	672
1	Cluster 746: 701/751 pixels shown, logFC -2.8 to 2.0, log10(p) 0.0 to 2.7	746
