group	label	showSelected1
1	Cluster 45: 994/1740 pixels shown, logFC -1.6 to 1.0, log10(p) 0.0 to 3.5	45
1	Cluster 93: 204/1488 pixels shown, logFC -3.6 to 1.9, log10(p) 0.0 to 4.0	93
1	Cluster 183: 1470/2509 pixels shown, logFC -1.7 to 1.3, log10(p) 0.0 to 3.8	183
1	Cluster 191: 93/2911 pixels shown, logFC -1.8 to 1.4, log10(p) 0.0 to 3.6	191
1	Cluster 234: 127/283 pixels shown, logFC -1.7 to 1.6, log10(p) 0.0 to 2.4	234
1	Cluster 258: 694/3131 pixels shown, logFC -2.9 to 1.7, log10(p) 0.0 to 3.6	258
1	Cluster 262: 458/1404 pixels shown, logFC -1.0 to 1.0, log10(p) 0.0 to 3.1	262
1	Cluster 410: 441/654 pixels shown, logFC -4.7 to 2.2, log10(p) 0.0 to 3.4	410
1	Cluster 435: 128/128 pixels shown, logFC -1.3 to 1.6, log10(p) 0.0 to 2.2	435
1	Cluster 663: 61/591 pixels shown, logFC -1.6 to 1.7, log10(p) 0.0 to 3.9	663
1	Cluster 686: 231/550 pixels shown, logFC -1.2 to 0.8, log10(p) 0.0 to 2.9	686
