group	fill	clickSelects
1	#FFFFFF	165
2	#FFFFFF	66
3	#FFFFFF	66
4	#FFFFFF	81
5	#FFFFFF	66
6	#FFFFFF	81
7	#FFFFFF	81
8	#FFFFFF	81
9	#FFFFFF	81
10	#FFFFFF	81
11	#FFFFFF	81
12	#FFFFFF	81
13	#FFFFFF	81
14	#FFFFFF	66
15	#FFFFFF	81
16	#FFFFFF	81
17	#FFFFFF	81
18	#FFFFFF	81
19	#FFFFFF	81
20	#FFFFFF	81
21	#FFFFFF	81
22	#FFFFFF	81
23	#FFFFFF	81
24	#FFFFFF	81
25	#FFFFFF	66
26	#FFFFFF	81
27	#FFFFFF	81
28	#FFFFFF	81
29	#FFFFFF	81
30	#FFFFFF	81
31	#FFFFFF	81
32	#FFFFFF	1
33	#FFFFFF	1
34	#FFFFFF	1
35	#FFFFFF	1
36	#FFFFFF	66
37	#FFFFFF	1
38	#FFFFFF	1
39	#FFFFFF	1
40	#FFFFFF	1
41	#FFFFFF	1
42	#FFFFFF	1
46	#FFFFFF	66
47	#FFFFFF	66
48	#FFFFFF	66
49	#FFFFFF	66
50	#FFFFFF	66
51	#FFFFFF	165
52	#FFFFFF	66
53	#FFFFFF	66
54	#FFFFFF	66
55	#FFFFFF	66
56	#FFFFFF	81
57	#FFFFFF	81
58	#FFFFFF	81
59	#FFFFFF	81
60	#FFFFFF	81
61	#FFFFFF	81
62	#FFFFFF	81
63	#FFFFFF	81
64	#FFFFFF	66
65	#FFFFFF	81
66	#FFFFFF	81
67	#FFFFFF	81
68	#FFFFFF	81
69	#FFFFFF	81
70	#FFFFFF	81
71	#FFFFFF	81
72	#FFFFFF	81
73	#FFFFFF	81
74	#FFFFFF	81
75	#FFFFFF	66
76	#FFFFFF	81
77	#FFFFFF	81
78	#FFFFFF	81
79	#FFFFFF	81
80	#FFFFFF	81
81	#FFFFFF	81
82	#FFFFFF	81
83	#FFFFFF	1
84	#FFFFFF	1
85	#FFFFFF	1
86	#FFFFFF	66
87	#FFFFFF	1
88	#FFFFFF	1
89	#FFFFFF	1
90	#FFFFFF	1
91	#FFFFFF	1
92	#FFFFFF	1
93	#FFFFFF	1
97	#FFFFFF	66
98	#FFFFFF	66
99	#FFFFFF	66
100	#FFFFFF	66
101	#FFFFFF	66
102	#FFFFFF	66
103	#FFFFFF	66
104	#FFFFFF	66
105	#FFFFFF	66
106	#FFFFFF	66
107	#FFFFFF	81
108	#FFFFFF	81
109	#FFFFFF	81
110	#FFFFFF	81
111	#FFFFFF	81
112	#FFFFFF	81
113	#FFFFFF	81
114	#FFFFFF	81
115	#FFFFFF	66
116	#FFFFFF	81
117	#FFFFFF	81
118	#FFFFFF	81
