group	label	showSelected1
1	Cluster 3: 26/20971 pixels shown, logFC -5.4 to 5.4, log10(p) 0.0 to 4.1	3
1	Cluster 18: 639/1435 pixels shown, logFC -5.2 to 4.9, log10(p) 0.0 to 3.3	18
1	Cluster 50: 95/2245 pixels shown, logFC -5.0 to 3.9, log10(p) 0.0 to 4.0	50
1	Cluster 66: 279/4771 pixels shown, logFC -2.9 to 2.4, log10(p) 0.0 to 3.2	66
1	Cluster 169: 1390/25633 pixels shown, logFC -6.0 to 5.7, log10(p) 0.0 to 5.2	169
1	Cluster 172: 1255/1662 pixels shown, logFC -3.2 to 3.1, log10(p) 0.0 to 4.1	172
1	Cluster 202: 76/905 pixels shown, logFC -4.7 to 4.6, log10(p) 0.0 to 3.1	202
1	Cluster 345: 383/383 pixels shown, logFC -1.7 to 1.6, log10(p) 0.0 to 2.5	345
1	Cluster 348: 385/1333 pixels shown, logFC -4.9 to 4.9, log10(p) 0.0 to 2.8	348
1	Cluster 418: 390/1213 pixels shown, logFC -4.9 to 5.1, log10(p) 0.0 to 3.3	418
1	Cluster 456: 160/182 pixels shown, logFC -3.5 to 4.3, log10(p) 0.0 to 2.1	456
