group	label	showSelected1
1	Cluster 8: 151/6232 pixels shown, logFC -5.3 to 5.2, log10(p) 0.0 to 3.7	8
1	Cluster 24: 960/967 pixels shown, logFC -5.4 to 5.1, log10(p) 0.0 to 3.8	24
1	Cluster 33: 705/5237 pixels shown, logFC -5.4 to 4.6, log10(p) 0.0 to 3.8	33
1	Cluster 79: 276/818 pixels shown, logFC -5.4 to 4.3, log10(p) 0.0 to 3.8	79
1	Cluster 83: 171/2222 pixels shown, logFC -4.7 to 3.9, log10(p) 0.0 to 3.6	83
1	Cluster 84: 1/6717 pixels shown, logFC -5.5 to 4.9, log10(p) 0.0 to 4.0	84
1	Cluster 92: 1843/5174 pixels shown, logFC -5.4 to 4.9, log10(p) 0.0 to 3.9	92
1	Cluster 151: 155/4409 pixels shown, logFC -4.7 to 5.2, log10(p) 0.0 to 3.7	151
1	Cluster 231: 9/293 pixels shown, logFC -5.0 to 4.3, log10(p) 0.0 to 3.0	231
1	Cluster 248: 575/1510 pixels shown, logFC -5.0 to 5.1, log10(p) 0.0 to 3.3	248
1	Cluster 273: 213/314 pixels shown, logFC -5.2 to 4.6, log10(p) 0.0 to 3.3	273
1	Cluster 617: 17/1161 pixels shown, logFC -5.0 to 4.3, log10(p) 0.0 to 3.0	617
