group	fill	clickSelects
1	#FFFFFF	151
2	#FFFFFF	151
3	#FFFFFF	8
4	#FFFFFF	8
5	#FFFFFF	8
6	#FFFFFF	8
7	#FFFFFF	8
8	#FFFFFF	8
9	#FFFFFF	8
10	#FFFFFF	8
11	#FFFFFF	8
12	#FFFFFF	8
13	#FFFFFF	8
14	#FFFFFF	8
15	#FFFFFF	8
16	#FFFFFF	8
17	#FFFFFF	280
18	#FFFFFF	280
19	#FFFFFF	280
20	#FFFFFF	280
21	#FFFFFF	280
22	#FFFFFF	280
23	#FFFFFF	280
24	#FFFFFF	280
25	#FFFFFF	8
26	#FFFFFF	280
27	#FFFFFF	8
28	#FFFFFF	8
29	#FFFFFF	8
30	#FFFFFF	8
31	#FFFFFF	334
32	#FFFFFF	334
33	#FFFFFF	334
34	#FFFFFF	259
35	#FFFFFF	259
36	#FFFFFF	8
37	#FFFFFF	259
38	#FFFFFF	334
39	#FFFFFF	334
40	#FFFFFF	334
41	#FFFFFF	334
42	#FFFFFF	334
43	#FFFFFF	334
44	#FFFFFF	334
45	#FFFFFF	334
46	#FFFFFF	8
47	#FFFFFF	8
48	#FFFFFF	8
49	#FFFFFF	8
50	#FFFFFF	8
51	#FFFFFF	151
52	#FFFFFF	151
53	#FFFFFF	151
54	#FFFFFF	8
55	#FFFFFF	8
56	#FFFFFF	8
57	#FFFFFF	8
58	#FFFFFF	151
59	#FFFFFF	8
60	#FFFFFF	8
61	#FFFFFF	8
62	#FFFFFF	8
63	#FFFFFF	8
64	#FFFFFF	8
65	#FFFFFF	8
66	#FFFFFF	8
67	#FFFFFF	280
68	#FFFFFF	280
69	#FFFFFF	280
70	#FFFFFF	280
71	#FFFFFF	280
72	#FFFFFF	280
73	#FFFFFF	280
74	#FFFFFF	280
75	#FFFFFF	8
76	#FFFFFF	280
77	#FFFFFF	8
78	#FFFFFF	8
79	#FFFFFF	8
80	#FFFFFF	8
81	#FFFFFF	334
82	#FFFFFF	334
83	#FFFFFF	259
84	#FFFFFF	259
85	#FFFFFF	259
86	#FFFFFF	8
87	#FFFFFF	259
88	#FFFFFF	259
89	#FFFFFF	334
90	#FFFFFF	334
91	#FFFFFF	334
92	#FFFFFF	334
93	#FFFFFF	334
94	#FFFFFF	334
95	#FFFFFF	334
96	#FFFFFF	334
97	#FFFFFF	8
98	#FFFFFF	8
99	#FFFFFF	8
100	#FFFFFF	8
101	#FFFFFF	8
102	#FFFFFF	151
103	#FFFFFF	151
104	#FFFFFF	151
105	#FFFFFF	8
106	#FFFFFF	8
107	#FFFFFF	8
108	#FFFFFF	8
109	#FFFFFF	151
110	#FFFFFF	8
111	#FFFFFF	8
112	#FFFFFF	8
113	#FFFFFF	8
114	#FFFFFF	8
115	#FFFFFF	8
116	#FFFFFF	8
117	#FFFFFF	8
118	#FFFFFF	8
119	#FFFFFF	8
120	#FFFFFF	280
121	#FFFFFF	280
122	#FFFFFF	280
123	#FFFFFF	280
124	#FFFFFF	280
125	#FFFFFF	280
126	#FFFFFF	8
127	#FFFFFF	280
128	#FFFFFF	8
