group	label	showSelected1
1	Cluster 40: 775/3048 pixels shown, logFC -2.1 to 0.3, log10(p) 0.0 to 25.7	40
1	Cluster 44: 1901/3290 pixels shown, logFC -3.1 to 0.3, log10(p) 0.0 to 15.6	44
1	Cluster 51: 57/304 pixels shown, logFC -1.7 to -0.8, log10(p) 5.4 to 81.3	51
1	Cluster 56: 463/1569 pixels shown, logFC -3.6 to 0.7, log10(p) 0.0 to 9.5	56
1	Cluster 69: 57/5646 pixels shown, logFC -2.6 to 0.1, log10(p) 0.0 to 16.6	69
1	Cluster 82: 28/236 pixels shown, logFC -5.5 to 4.9, log10(p) 0.0 to 7.5	82
1	Cluster 135: 229/421 pixels shown, logFC -1.5 to -0.8, log10(p) 6.0 to 47.4	135
1	Cluster 381: 71/71 pixels shown, logFC -1.3 to -1.1, log10(p) 34.2 to 119.3	381
1	Cluster 454: 53/218 pixels shown, logFC -4.7 to 0.8, log10(p) 0.0 to 5.9	454
1	Cluster 460: 347/374 pixels shown, logFC -2.7 to -0.0, log10(p) 0.0 to 17.0	460
1	Cluster 471: 428/471 pixels shown, logFC -2.1 to -0.2, log10(p) 0.3 to 17.9	471
1	Cluster 496: 5/80 pixels shown, logFC -4.4 to 3.4, log10(p) 0.0 to 2.4	496
1	Cluster 518: 34/87 pixels shown, logFC -2.3 to -0.0, log10(p) 0.0 to 7.2	518
1	Cluster 573: 63/63 pixels shown, logFC -5.7 to 0.7, log10(p) 0.0 to 5.9	573
1	Cluster 616: 19/19 pixels shown, logFC -1.3 to -1.1, log10(p) 41.6 to 127.9	616
1	Cluster 619: 145/145 pixels shown, logFC -1.7 to -0.7, log10(p) 4.0 to 25.5	619
1	Cluster 688: 10/61 pixels shown, logFC -1.3 to -1.1, log10(p) 54.3 to 117.6	688
1	Cluster 690: 62/84 pixels shown, logFC -1.5 to -1.0, log10(p) 18.5 to 69.6	690
1	Cluster 691: 41/41 pixels shown, logFC -1.3 to -0.9, log10(p) 19.7 to 69.6	691
1	Cluster 698: 92/179 pixels shown, logFC -2.0 to -0.6, log10(p) 2.6 to 21.6	698
1	Cluster 763: 20/20 pixels shown, logFC -1.3 to -1.1, log10(p) 62.9 to 117.0	763
