group	fill	clickSelects
1	#FFFFFF	3
2	#FFFFFF	3
3	#FFFFFF	450
4	#FFFFFF	123
5	#FFFFFF	483
6	#FFFFFF	483
7	#FFFFFF	483
8	#FFFFFF	483
9	#FFFFFF	483
10	#FFFFFF	483
11	#FFFFFF	483
12	#FFFFFF	483
13	#FFFFFF	123
14	#FFFFFF	450
15	#FFFFFF	123
16	#FFFFFF	123
17	#FFFFFF	123
18	#FFFFFF	123
19	#FFFFFF	123
20	#FFFFFF	123
21	#FFFFFF	123
22	#FFFFFF	123
23	#FFFFFF	123
24	#FFFFFF	123
25	#FFFFFF	123
26	#FFFFFF	123
27	#FFFFFF	123
28	#FFFFFF	123
29	#FFFFFF	17
30	#FFFFFF	17
31	#FFFFFF	17
32	#FFFFFF	17
33	#FFFFFF	61
34	#FFFFFF	61
35	#FFFFFF	61
36	#FFFFFF	123
37	#FFFFFF	61
38	#FFFFFF	61
39	#FFFFFF	61
40	#FFFFFF	61
41	#FFFFFF	61
42	#FFFFFF	61
43	#FFFFFF	61
44	#FFFFFF	61
45	#FFFFFF	61
46	#FFFFFF	123
47	#FFFFFF	123
48	#FFFFFF	123
49	#FFFFFF	123
50	#FFFFFF	123
53	#FFFFFF	3
54	#FFFFFF	123
55	#FFFFFF	123
56	#FFFFFF	483
57	#FFFFFF	483
58	#FFFFFF	483
59	#FFFFFF	483
60	#FFFFFF	483
61	#FFFFFF	483
62	#FFFFFF	483
63	#FFFFFF	483
64	#FFFFFF	450
65	#FFFFFF	123
66	#FFFFFF	123
67	#FFFFFF	123
68	#FFFFFF	123
69	#FFFFFF	123
70	#FFFFFF	123
71	#FFFFFF	123
72	#FFFFFF	123
73	#FFFFFF	123
74	#FFFFFF	123
75	#FFFFFF	123
76	#FFFFFF	123
77	#FFFFFF	17
78	#FFFFFF	123
79	#FFFFFF	17
80	#FFFFFF	17
81	#FFFFFF	17
82	#FFFFFF	17
83	#FFFFFF	61
84	#FFFFFF	61
85	#FFFFFF	61
86	#FFFFFF	123
87	#FFFFFF	61
88	#FFFFFF	61
89	#FFFFFF	61
90	#FFFFFF	61
91	#FFFFFF	61
92	#FFFFFF	61
93	#FFFFFF	61
94	#FFFFFF	61
95	#FFFFFF	61
96	#FFFFFF	61
97	#FFFFFF	123
98	#FFFFFF	123
99	#FFFFFF	123
100	#FFFFFF	123
101	#FFFFFF	123
103	#FFFFFF	3
104	#FFFFFF	450
105	#FFFFFF	123
106	#FFFFFF	123
107	#FFFFFF	483
108	#FFFFFF	483
109	#FFFFFF	483
110	#FFFFFF	483
111	#FFFFFF	483
112	#FFFFFF	483
113	#FFFFFF	483
114	#FFFFFF	483
115	#FFFFFF	123
116	#FFFFFF	483
117	#FFFFFF	123
118	#FFFFFF	123
119	#FFFFFF	123
120	#FFFFFF	123
121	#FFFFFF	123
122	#FFFFFF	123
123	#FFFFFF	123
124	#FFFFFF	123
125	#FFFFFF	123
126	#FFFFFF	123
127	#FFFFFF	123
128	#FFFFFF	17
129	#FFFFFF	17
130	#FFFFFF	17
131	#FFFFFF	17
132	#FFFFFF	17
133	#FFFFFF	17
134	#FFFFFF	17
135	#FFFFFF	61
136	#FFFFFF	61
137	#FFFFFF	123
138	#FFFFFF	61
139	#FFFFFF	61
140	#FFFFFF	61
141	#FFFFFF	61
142	#FFFFFF	61
143	#FFFFFF	61
144	#FFFFFF	61
145	#FFFFFF	61
146	#FFFFFF	61
147	#FFFFFF	123
148	#FFFFFF	123
149	#FFFFFF	123
150	#FFFFFF	123
151	#FFFFFF	123
152	#FFFFFF	149
153	#FFFFFF	77
154	#FFFFFF	77
155	#FFFFFF	17
156	#FFFFFF	17
157	#FFFFFF	123
158	#FFFFFF	123
159	#FFFFFF	123
