group	fill	clickSelects
1	#FFFFFF	92
2	#FFFFFF	92
3	#FFFFFF	84
4	#FFFFFF	84
5	#FFFFFF	84
6	#FFFFFF	84
7	#FFFFFF	84
8	#FFFFFF	92
9	#FFFFFF	92
10	#FFFFFF	92
11	#FFFFFF	92
12	#FFFFFF	92
13	#FFFFFF	92
14	#FFFFFF	92
15	#FFFFFF	92
16	#FFFFFF	92
17	#FFFFFF	84
18	#FFFFFF	92
19	#FFFFFF	84
20	#FFFFFF	634
21	#FFFFFF	634
22	#FFFFFF	634
23	#FFFFFF	634
24	#FFFFFF	634
25	#FFFFFF	92
26	#FFFFFF	634
27	#FFFFFF	634
28	#FFFFFF	634
29	#FFFFFF	92
30	#FFFFFF	634
31	#FFFFFF	634
32	#FFFFFF	634
33	#FFFFFF	634
34	#FFFFFF	634
35	#FFFFFF	634
36	#FFFFFF	92
37	#FFFFFF	634
38	#FFFFFF	634
39	#FFFFFF	634
40	#FFFFFF	84
41	#FFFFFF	84
42	#FFFFFF	84
43	#FFFFFF	79
44	#FFFFFF	79
45	#FFFFFF	84
46	#FFFFFF	92
47	#FFFFFF	92
48	#FFFFFF	92
49	#FFFFFF	92
50	#FFFFFF	92
52	#FFFFFF	92
53	#FFFFFF	92
54	#FFFFFF	84
55	#FFFFFF	84
56	#FFFFFF	84
57	#FFFFFF	84
58	#FFFFFF	92
59	#FFFFFF	92
60	#FFFFFF	92
61	#FFFFFF	92
62	#FFFFFF	92
63	#FFFFFF	92
64	#FFFFFF	84
65	#FFFFFF	92
66	#FFFFFF	92
67	#FFFFFF	92
68	#FFFFFF	84
69	#FFFFFF	84
70	#FFFFFF	84
71	#FFFFFF	634
72	#FFFFFF	634
73	#FFFFFF	634
74	#FFFFFF	634
75	#FFFFFF	92
76	#FFFFFF	634
77	#FFFFFF	634
78	#FFFFFF	634
79	#FFFFFF	92
80	#FFFFFF	92
81	#FFFFFF	92
82	#FFFFFF	634
83	#FFFFFF	634
84	#FFFFFF	634
85	#FFFFFF	634
86	#FFFFFF	92
87	#FFFFFF	84
88	#FFFFFF	634
89	#FFFFFF	634
90	#FFFFFF	84
91	#FFFFFF	84
92	#FFFFFF	84
93	#FFFFFF	84
94	#FFFFFF	79
95	#FFFFFF	84
97	#FFFFFF	84
98	#FFFFFF	84
99	#FFFFFF	92
100	#FFFFFF	92
101	#FFFFFF	92
102	#FFFFFF	92
103	#FFFFFF	92
104	#FFFFFF	92
105	#FFFFFF	84
106	#FFFFFF	84
107	#FFFFFF	84
108	#FFFFFF	92
109	#FFFFFF	92
110	#FFFFFF	92
111	#FFFFFF	92
112	#FFFFFF	92
113	#FFFFFF	92
114	#FFFFFF	92
115	#FFFFFF	84
116	#FFFFFF	92
117	#FFFFFF	92
118	#FFFFFF	92
119	#FFFFFF	84
120	#FFFFFF	84
121	#FFFFFF	634
122	#FFFFFF	634
123	#FFFFFF	634
124	#FFFFFF	634
125	#FFFFFF	634
126	#FFFFFF	92
127	#FFFFFF	634
128	#FFFFFF	634
129	#FFFFFF	92
130	#FFFFFF	634
131	#FFFFFF	92
132	#FFFFFF	92
133	#FFFFFF	634
134	#FFFFFF	634
135	#FFFFFF	634
136	#FFFFFF	634
137	#FFFFFF	92
138	#FFFFFF	84
139	#FFFFFF	634
140	#FFFFFF	634
141	#FFFFFF	84
142	#FFFFFF	84
143	#FFFFFF	84
144	#FFFFFF	84
145	#FFFFFF	79
146	#FFFFFF	79
147	#FFFFFF	84
148	#FFFFFF	84
149	#FFFFFF	84
150	#FFFFFF	92
151	#FFFFFF	84
153	#FFFFFF	720
154	#FFFFFF	84
155	#FFFFFF	92
156	#FFFFFF	92
157	#FFFFFF	84
158	#FFFFFF	84
159	#FFFFFF	84
160	#FFFFFF	84
161	#FFFFFF	84
162	#FFFFFF	84
163	#FFFFFF	84
164	#FFFFFF	84
165	#FFFFFF	84
166	#FFFFFF	84
167	#FFFFFF	84
168	#FFFFFF	84
169	#FFFFFF	84
170	#FFFFFF	84
171	#FFFFFF	84
172	#FFFFFF	84
173	#FFFFFF	84
174	#FFFFFF	84
175	#FFFFFF	84
176	#FFFFFF	92
177	#FFFFFF	84
178	#FFFFFF	84
179	#FFFFFF	84
180	#FFFFFF	84
181	#FFFFFF	84
182	#FFFFFF	84
183	#FFFFFF	84
184	#FFFFFF	84
185	#FFFFFF	79
186	#FFFFFF	84
187	#FFFFFF	92
188	#FFFFFF	79
189	#FFFFFF	79
190	#FFFFFF	79
191	#FFFFFF	79
192	#FFFFFF	79
193	#FFFFFF	79
194	#FFFFFF	79
195	#FFFFFF	79
196	#FFFFFF	79
198	#FFFFFF	92
199	#FFFFFF	92
200	#FFFFFF	92
201	#FFFFFF	92
202	#FFFFFF	92
203	#FFFFFF	720
204	#FFFFFF	84
205	#FFFFFF	84
206	#FFFFFF	92
207	#FFFFFF	92
208	#FFFFFF	84
209	#FFFFFF	84
210	#FFFFFF	84
211	#FFFFFF	84
212	#FFFFFF	84
213	#FFFFFF	84
214	#FFFFFF	84
215	#FFFFFF	84
216	#FFFFFF	84
217	#FFFFFF	84
218	#FFFFFF	84
219	#FFFFFF	84
220	#FFFFFF	84
221	#FFFFFF	84
222	#FFFFFF	84
223	#FFFFFF	84
224	#FFFFFF	84
225	#FFFFFF	84
