group	fill	clickSelects
2	#CD1076	690
3	#CD1076	690
4	#DE5C93	40
5	#DE5C93	40
6	#DE5C93	40
7	#DE5C93	40
8	#DE5C93	40
9	#EC90B2	471
10	#EC90B2	471
11	#EC90B2	471
12	#EC90B2	471
13	#EC90B2	471
14	#CD1477	135
15	#EC90B2	471
16	#EC90B2	471
17	#F9D0DD	44
18	#F9D0DD	44
19	#F9D0DD	44
20	#EC90B2	471
21	#F9D0DD	44
22	#F9D0DD	44
23	#F9D0DD	44
24	#F9D0DD	44
25	#CD1477	135
26	#F9D0DD	44
27	#F9D0DD	44
28	#DE5C93	40
29	#DE5C93	40
30	#DE5C93	40
31	#F9D0DD	44
32	#F9D0DD	44
33	#F9D0DD	44
34	#F9D0DD	44
35	#F9D0DD	44
36	#CD1477	135
37	#F9D0DD	44
38	#F9D0DD	44
39	#F9D0DD	44
40	#F9D0DD	44
41	#F9D0DD	44
42	#F9D0DD	44
43	#F9D0DD	44
44	#F9D0DD	44
45	#F9D0DD	44
46	#CD1477	135
47	#CD1477	135
48	#CD1477	135
49	#CD1477	135
50	#CD1477	135
52	#CD1076	381
53	#CD1076	690
54	#DE5C93	40
55	#DE5C93	40
56	#DE5C93	40
57	#DE5C93	40
58	#DE5C93	40
59	#EC90B2	471
60	#EC90B2	471
61	#EC90B2	471
62	#EC90B2	471
63	#EC90B2	471
64	#CD1477	135
65	#EC90B2	471
66	#EC90B2	471
67	#EC90B2	471
68	#F9D0DD	44
69	#F9D0DD	44
70	#F9D0DD	44
71	#EC90B2	471
72	#F9D0DD	44
73	#F9D0DD	44
74	#DE5C93	40
75	#CD1477	135
76	#F9D0DD	44
77	#DE5C93	40
78	#DE5C93	40
79	#DE5C93	40
80	#DE5C93	40
81	#F9D0DD	44
82	#F9D0DD	44
83	#F9D0DD	44
84	#F9D0DD	44
85	#F9D0DD	44
86	#CD1477	135
87	#F9D0DD	44
88	#F9D0DD	44
89	#F9D0DD	44
90	#F9D0DD	44
91	#F9D0DD	44
92	#F9D0DD	44
93	#F9D0DD	44
94	#F9D0DD	44
95	#F9D0DD	44
96	#F9D0DD	44
97	#CD1477	135
98	#CD1477	135
99	#CD1477	135
100	#CD1477	135
101	#CD1477	135
103	#CD1076	381
104	#CD1076	690
105	#DE5C93	40
106	#DE5C93	40
107	#DE5C93	40
108	#DE5C93	40
109	#EC90B2	471
110	#EC90B2	471
111	#EC90B2	471
112	#EC90B2	471
113	#EC90B2	471
114	#EC90B2	471
115	#CD1477	135
116	#EC90B2	471
117	#EC90B2	471
118	#EC90B2	471
119	#F9D0DD	44
120	#F9D0DD	44
121	#F9D0DD	44
122	#F9D0DD	44
123	#F9D0DD	44
124	#F9D0DD	44
125	#DE5C93	40
126	#CD1477	135
127	#DE5C93	40
128	#DE5C93	40
129	#DE5C93	40
130	#DE5C93	40
131	#F9D0DD	44
132	#F9D0DD	44
133	#F9D0DD	44
134	#F9D0DD	44
135	#F9D0DD	44
136	#F9D0DD	44
137	#CD1477	135
138	#F9D0DD	44
139	#F9D0DD	44
140	#F9D0DD	44
141	#F9D0DD	44
142	#F9D0DD	44
143	#F9D0DD	44
144	#F9D0DD	44
145	#F9D0DD	44
146	#F9D0DD	44
147	#CD1477	135
148	#CD1477	135
149	#DE5C93	40
150	#DE5C93	40
