group	label	showSelected1
1	Cluster 20: 845/8566 pixels shown, logFC -5.5 to 5.4, log10(p) 0.0 to 4.1	20
1	Cluster 84: 70/6717 pixels shown, logFC -5.5 to 4.9, log10(p) 0.0 to 4.0	84
1	Cluster 105: 4/2840 pixels shown, logFC -4.2 to 2.9, log10(p) 0.0 to 3.2	105
1	Cluster 110: 34/5609 pixels shown, logFC -5.7 to 5.8, log10(p) 0.0 to 5.3	110
1	Cluster 126: 2195/4575 pixels shown, logFC -5.5 to 5.4, log10(p) 0.0 to 4.1	126
1	Cluster 169: 238/25633 pixels shown, logFC -6.0 to 5.7, log10(p) 0.0 to 5.2	169
1	Cluster 198: 892/3014 pixels shown, logFC -5.3 to 5.2, log10(p) 0.0 to 3.7	198
1	Cluster 422: 332/730 pixels shown, logFC -2.2 to 2.7, log10(p) 0.0 to 2.6	422
1	Cluster 425: 361/1007 pixels shown, logFC -4.9 to 4.6, log10(p) 0.0 to 2.7	425
1	Cluster 536: 5/446 pixels shown, logFC -4.7 to 2.2, log10(p) 0.0 to 3.1	536
