group	label	showSelected1
1	Cluster 3: 54/20971 pixels shown, logFC -5.4 to 5.4, log10(p) 0.0 to 4.1	3
1	Cluster 19: 58/449 pixels shown, logFC -2.4 to 3.4, log10(p) 0.0 to 2.4	19
1	Cluster 26: 17/435 pixels shown, logFC -5.8 to 4.6, log10(p) 0.0 to 5.4	26
1	Cluster 44: 436/3290 pixels shown, logFC -3.1 to 0.3, log10(p) 0.0 to 15.6	44
1	Cluster 46: 231/887 pixels shown, logFC -4.4 to 4.6, log10(p) 0.0 to 6.2	46
1	Cluster 56: 449/1569 pixels shown, logFC -3.6 to 0.7, log10(p) 0.0 to 9.5	56
1	Cluster 80: 2/978 pixels shown, logFC -4.4 to 4.6, log10(p) 0.0 to 2.3	80
1	Cluster 104: 137/621 pixels shown, logFC -1.6 to 2.2, log10(p) 0.0 to 3.2	104
1	Cluster 115: 116/406 pixels shown, logFC -4.9 to 4.9, log10(p) 0.0 to 2.8	115
1	Cluster 143: 194/2148 pixels shown, logFC -5.0 to 4.9, log10(p) 0.0 to 3.1	143
1	Cluster 158: 152/658 pixels shown, logFC -1.9 to 1.9, log10(p) 0.0 to 3.1	158
1	Cluster 185: 59/265 pixels shown, logFC -3.0 to 3.9, log10(p) 0.0 to 1.8	185
1	Cluster 216: 100/394 pixels shown, logFC -5.4 to 3.9, log10(p) 0.0 to 7.5	216
1	Cluster 294: 292/292 pixels shown, logFC -3.5 to 0.2, log10(p) 0.0 to 11.6	294
1	Cluster 363: 193/193 pixels shown, logFC -6.4 to 4.6, log10(p) 0.0 to 6.4	363
1	Cluster 366: 135/660 pixels shown, logFC -5.0 to 3.9, log10(p) 0.0 to 3.1	366
1	Cluster 419: 108/460 pixels shown, logFC -6.5 to 5.1, log10(p) 0.0 to 6.9	419
1	Cluster 454: 165/218 pixels shown, logFC -4.7 to 0.8, log10(p) 0.0 to 5.9	454
1	Cluster 496: 75/80 pixels shown, logFC -4.4 to 3.4, log10(p) 0.0 to 2.4	496
1	Cluster 526: 63/63 pixels shown, logFC -3.1 to 1.1, log10(p) 0.0 to 6.1	526
1	Cluster 547: 3/49 pixels shown, logFC -1.2 to 0.8, log10(p) 0.0 to 1.9	547
1	Cluster 551: 3/180 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 1.5	551
1	Cluster 587: 236/236 pixels shown, logFC -5.4 to 0.7, log10(p) 0.0 to 7.4	587
1	Cluster 589: 15/455 pixels shown, logFC -3.1 to 0.6, log10(p) 0.0 to 10.1	589
1	Cluster 590: 557/570 pixels shown, logFC -2.5 to -0.1, log10(p) 0.1 to 12.2	590
1	Cluster 591: 288/1484 pixels shown, logFC -2.6 to 0.5, log10(p) 0.0 to 9.7	591
1	Cluster 648: 110/142 pixels shown, logFC -6.8 to 0.9, log10(p) 0.0 to 8.6	648
1	Cluster 668: 325/588 pixels shown, logFC -1.1 to 1.3, log10(p) 0.0 to 2.5	668
1	Cluster 693: 104/242 pixels shown, logFC -4.7 to 4.3, log10(p) 0.0 to 2.5	693
1	Cluster 744: 63/63 pixels shown, logFC -3.9 to 3.4, log10(p) 0.0 to 1.5	744
