group	fill	clickSelects
1	#FFFFFF	41
2	#FFFFFF	169
3	#FFFFFF	169
4	#FFFFFF	348
5	#FFFFFF	348
6	#FFFFFF	348
7	#FFFFFF	348
8	#FFFFFF	348
9	#FFFFFF	348
10	#FFFFFF	418
11	#FFFFFF	418
13	#FFFFFF	418
14	#FFFFFF	348
15	#FFFFFF	418
16	#FFFFFF	418
17	#FFFFFF	418
18	#FFFFFF	169
19	#FFFFFF	169
20	#FFFFFF	169
21	#FFFFFF	169
22	#FFFFFF	169
23	#FFFFFF	169
24	#FFFFFF	169
25	#FFFFFF	348
26	#FFFFFF	169
27	#FFFFFF	169
28	#FFFFFF	25
29	#FFFFFF	169
30	#FFFFFF	169
31	#FFFFFF	169
32	#FFFFFF	169
33	#FFFFFF	169
34	#FFFFFF	169
35	#FFFFFF	169
36	#FFFFFF	41
37	#FFFFFF	169
38	#FFFFFF	169
39	#FFFFFF	25
40	#FFFFFF	169
41	#FFFFFF	169
42	#FFFFFF	169
43	#FFFFFF	169
44	#FFFFFF	169
45	#FFFFFF	169
46	#FFFFFF	41
47	#FFFFFF	41
48	#FFFFFF	348
49	#FFFFFF	348
50	#FFFFFF	348
52	#FFFFFF	41
53	#FFFFFF	41
54	#FFFFFF	348
55	#FFFFFF	348
56	#FFFFFF	348
57	#FFFFFF	348
58	#FFFFFF	348
59	#FFFFFF	348
60	#FFFFFF	348
61	#FFFFFF	418
62	#FFFFFF	418
63	#FFFFFF	418
64	#FFFFFF	169
65	#FFFFFF	418
66	#FFFFFF	418
67	#FFFFFF	418
68	#FFFFFF	169
69	#FFFFFF	169
70	#FFFFFF	169
71	#FFFFFF	169
72	#FFFFFF	169
73	#FFFFFF	169
74	#FFFFFF	169
75	#FFFFFF	169
76	#FFFFFF	169
77	#FFFFFF	169
78	#FFFFFF	25
79	#FFFFFF	25
80	#FFFFFF	169
81	#FFFFFF	169
82	#FFFFFF	169
83	#FFFFFF	169
84	#FFFFFF	169
85	#FFFFFF	169
86	#FFFFFF	41
87	#FFFFFF	169
88	#FFFFFF	169
89	#FFFFFF	25
90	#FFFFFF	169
91	#FFFFFF	169
92	#FFFFFF	169
93	#FFFFFF	169
94	#FFFFFF	169
95	#FFFFFF	169
97	#FFFFFF	41
98	#FFFFFF	41
99	#FFFFFF	41
100	#FFFFFF	348
101	#FFFFFF	348
102	#FFFFFF	41
103	#FFFFFF	41
104	#FFFFFF	41
105	#FFFFFF	348
106	#FFFFFF	348
107	#FFFFFF	348
108	#FFFFFF	348
109	#FFFFFF	348
110	#FFFFFF	348
111	#FFFFFF	418
112	#FFFFFF	418
114	#FFFFFF	418
