group	fill	clickSelects
1	#FFFFFF	52
2	#FFFFFF	52
3	#FFFFFF	169
4	#FFFFFF	169
5	#FFFFFF	169
6	#FFFFFF	169
7	#FFFFFF	169
8	#FFFFFF	169
9	#FFFFFF	746
10	#FFFFFF	746
11	#FFFFFF	746
12	#FFFFFF	746
13	#FFFFFF	746
14	#FFFFFF	169
15	#FFFFFF	746
16	#FFFFFF	746
17	#FFFFFF	525
18	#FFFFFF	525
19	#FFFFFF	525
20	#FFFFFF	525
21	#FFFFFF	525
22	#FFFFFF	525
23	#FFFFFF	525
24	#FFFFFF	525
25	#FFFFFF	169
26	#FFFFFF	525
27	#FFFFFF	525
28	#FFFFFF	525
29	#FFFFFF	525
30	#FFFFFF	525
31	#FFFFFF	525
32	#FFFFFF	525
33	#FFFFFF	105
34	#FFFFFF	105
35	#FFFFFF	105
36	#FFFFFF	169
37	#FFFFFF	105
38	#FFFFFF	105
39	#FFFFFF	105
40	#FFFFFF	105
41	#FFFFFF	105
42	#FFFFFF	105
43	#FFFFFF	105
44	#FFFFFF	105
45	#FFFFFF	105
46	#FFFFFF	169
47	#FFFFFF	169
48	#FFFFFF	670
49	#FFFFFF	670
50	#FFFFFF	670
52	#FFFFFF	52
53	#FFFFFF	169
54	#FFFFFF	670
55	#FFFFFF	169
56	#FFFFFF	169
57	#FFFFFF	169
58	#FFFFFF	169
59	#FFFFFF	746
60	#FFFFFF	746
61	#FFFFFF	746
62	#FFFFFF	746
63	#FFFFFF	746
64	#FFFFFF	169
65	#FFFFFF	746
66	#FFFFFF	746
67	#FFFFFF	746
68	#FFFFFF	525
69	#FFFFFF	525
70	#FFFFFF	525
71	#FFFFFF	525
72	#FFFFFF	525
73	#FFFFFF	525
74	#FFFFFF	525
75	#FFFFFF	169
76	#FFFFFF	525
77	#FFFFFF	525
78	#FFFFFF	525
79	#FFFFFF	525
80	#FFFFFF	525
81	#FFFFFF	525
82	#FFFFFF	525
83	#FFFFFF	105
84	#FFFFFF	105
85	#FFFFFF	105
86	#FFFFFF	169
87	#FFFFFF	105
88	#FFFFFF	105
89	#FFFFFF	105
90	#FFFFFF	105
91	#FFFFFF	554
92	#FFFFFF	105
93	#FFFFFF	105
94	#FFFFFF	554
95	#FFFFFF	105
97	#FFFFFF	169
98	#FFFFFF	670
99	#FFFFFF	670
100	#FFFFFF	670
101	#FFFFFF	670
102	#FFFFFF	52
103	#FFFFFF	52
104	#FFFFFF	169
105	#FFFFFF	670
106	#FFFFFF	169
107	#FFFFFF	169
108	#FFFFFF	169
109	#FFFFFF	169
110	#FFFFFF	746
111	#FFFFFF	746
112	#FFFFFF	746
113	#FFFFFF	746
114	#FFFFFF	746
115	#FFFFFF	169
116	#FFFFFF	746
117	#FFFFFF	525
118	#FFFFFF	525
119	#FFFFFF	525
120	#FFFFFF	525
121	#FFFFFF	525
122	#FFFFFF	525
123	#FFFFFF	525
124	#FFFFFF	525
125	#FFFFFF	525
126	#FFFFFF	169
127	#FFFFFF	525
128	#FFFFFF	525
129	#FFFFFF	525
130	#FFFFFF	525
131	#FFFFFF	525
132	#FFFFFF	525
133	#FFFFFF	525
134	#FFFFFF	105
135	#FFFFFF	105
136	#FFFFFF	105
137	#FFFFFF	169
138	#FFFFFF	105
139	#FFFFFF	105
140	#FFFFFF	105
141	#FFFFFF	554
142	#FFFFFF	105
143	#FFFFFF	105
144	#FFFFFF	105
145	#FFFFFF	554
146	#FFFFFF	554
147	#FFFFFF	670
148	#FFFFFF	670
149	#FFFFFF	670
150	#FFFFFF	670
151	#FFFFFF	670
153	#FFFFFF	52
154	#FFFFFF	52
155	#FFFFFF	670
156	#FFFFFF	670
157	#FFFFFF	670
158	#FFFFFF	670
159	#FFFFFF	746
160	#FFFFFF	17
161	#FFFFFF	746
162	#FFFFFF	17
163	#FFFFFF	17
164	#FFFFFF	17
165	#FFFFFF	52
166	#FFFFFF	746
167	#FFFFFF	746
168	#FFFFFF	746
169	#FFFFFF	746
170	#FFFFFF	525
171	#FFFFFF	525
172	#FFFFFF	525
173	#FFFFFF	525
174	#FFFFFF	525
175	#FFFFFF	525
176	#FFFFFF	52
177	#FFFFFF	525
178	#FFFFFF	525
179	#FFFFFF	525
180	#FFFFFF	525
181	#FFFFFF	525
182	#FFFFFF	525
183	#FFFFFF	105
184	#FFFFFF	746
185	#FFFFFF	105
186	#FFFFFF	105
187	#FFFFFF	52
188	#FFFFFF	105
189	#FFFFFF	105
190	#FFFFFF	105
191	#FFFFFF	105
192	#FFFFFF	105
193	#FFFFFF	554
194	#FFFFFF	105
195	#FFFFFF	105
196	#FFFFFF	105
198	#FFFFFF	52
199	#FFFFFF	746
200	#FFFFFF	746
201	#FFFFFF	746
202	#FFFFFF	746
203	#FFFFFF	52
204	#FFFFFF	52
205	#FFFFFF	52
206	#FFFFFF	670
207	#FFFFFF	670
208	#FFFFFF	746
209	#FFFFFF	746
210	#FFFFFF	17
211	#FFFFFF	17
212	#FFFFFF	17
213	#FFFFFF	746
214	#FFFFFF	17
215	#FFFFFF	17
216	#FFFFFF	52
217	#FFFFFF	746
218	#FFFFFF	746
219	#FFFFFF	746
220	#FFFFFF	746
221	#FFFFFF	525
222	#FFFFFF	525
223	#FFFFFF	525
224	#FFFFFF	525
225	#FFFFFF	525
226	#FFFFFF	525
227	#FFFFFF	52
228	#FFFFFF	525
229	#FFFFFF	525
230	#FFFFFF	525
231	#FFFFFF	525
232	#FFFFFF	525
