group	fill	clickSelects
2	#D43881	76
3	#D43881	76
4	#FFFFFF	227
5	#FFFFFF	227
6	#FFFFFF	227
7	#FFFFFF	227
8	#FFFFFF	227
9	#FFFFFF	227
10	#FFFFFF	146
11	#FFFFFF	146
12	#FFFFFF	667
13	#FFFFFF	667
14	#FFFBFC	97
15	#FFFFFF	104
16	#FFFFFF	104
17	#FFFFFF	143
18	#FFFFFF	143
19	#FFFFFF	143
21	#FFFFFF	143
24	#FFFFFF	143
25	#FFFBFC	97
26	#FFFFFF	143
27	#FFFFFF	3
28	#FFFFFF	143
29	#FFFFFF	3
36	#FFFBFC	97
46	#FFFFFF	143
47	#FFFFFF	227
48	#FFFFFF	227
49	#FFFFFF	227
50	#FFFFFF	227
52	#D43881	76
53	#D43881	76
54	#FFFFFF	227
55	#FFFFFF	227
56	#FFFFFF	227
57	#FFFFFF	227
58	#FFFFFF	227
59	#FFFFFF	227
60	#FFFFFF	146
61	#FFFFFF	146
62	#FFFFFF	146
63	#FFFFFF	667
64	#FFFBFC	97
65	#FFFFFF	667
66	#FFFFFF	104
67	#FFFFFF	143
68	#FFFFFF	143
69	#FFFFFF	143
71	#FFFFFF	458
74	#FFFFFF	143
75	#FFFBFC	97
76	#FFFFFF	143
77	#FFFFFF	3
78	#FFFFFF	143
86	#FFFBFC	97
97	#FFFFFF	143
98	#FFFFFF	227
99	#FFFFFF	227
100	#FFFFFF	227
101	#FFFFFF	227
103	#D43881	76
104	#FFFBFC	97
105	#FFFFFF	227
106	#FFFFFF	227
107	#FFFFFF	227
108	#FFFFFF	227
109	#FFFFFF	227
110	#FFFFFF	146
111	#FFFFFF	146
112	#FFFFFF	146
113	#FFFFFF	104
114	#FFFFFF	667
115	#FFFBFC	97
116	#FFFFFF	104
117	#FFFFFF	458
118	#FFFFFF	143
119	#FFFFFF	143
121	#FFFFFF	458
123	#FFFFFF	3
124	#FFFFFF	143
125	#FFFFFF	143
126	#FFFBFC	97
128	#FFFFFF	143
137	#FFFFFF	143
147	#FFFFFF	227
148	#FFFFFF	227
149	#FFFFFF	227
150	#FFFFFF	227
151	#FFFFFF	227
153	#FFFFFF	398
154	#FFFFFF	201
155	#FFFFFF	227
156	#FFFFFF	227
157	#FFFFFF	104
158	#FFFFFF	458
159	#FFFFFF	143
160	#FFFFFF	143
161	#FFFFFF	143
162	#FFFFFF	458
164	#FFFFFF	3
165	#FFFFFF	201
166	#FFFFFF	143
167	#FFFFFF	606
168	#FFFFFF	606
169	#FFFFFF	606
170	#FFFFFF	143
176	#FFFFFF	98
187	#FFFFFF	143
198	#FFFFFF	143
199	#FFFFFF	143
200	#FFFFFF	143
201	#FFFFFF	227
202	#FFFFFF	458
204	#FFFFFF	398
205	#FFFFFF	201
206	#FFFFFF	227
207	#FFFFFF	104
208	#FFFFFF	458
209	#FFFFFF	458
210	#FFFFFF	143
212	#FFFFFF	458
214	#FFFFFF	3
215	#FFFFFF	143
216	#FFFFFF	201
217	#FFFFFF	143
218	#FFFFFF	606
