group	label	showSelected1
1	Cluster 45: 477/1740 pixels shown, logFC -1.6 to 1.0, log10(p) 0.0 to 3.5	45
1	Cluster 78: 238/1064 pixels shown, logFC -1.0 to 0.9, log10(p) 0.0 to 3.2	78
1	Cluster 127: 112/268 pixels shown, logFC -1.5 to 1.1, log10(p) 0.0 to 2.0	127
1	Cluster 170: 1/383 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.4	170
1	Cluster 183: 108/2509 pixels shown, logFC -1.7 to 1.3, log10(p) 0.0 to 3.8	183
1	Cluster 195: 365/557 pixels shown, logFC -5.8 to 3.1, log10(p) 0.0 to 4.7	195
1	Cluster 234: 10/283 pixels shown, logFC -1.7 to 1.6, log10(p) 0.0 to 2.4	234
1	Cluster 262: 946/1404 pixels shown, logFC -1.0 to 1.0, log10(p) 0.0 to 3.1	262
1	Cluster 277: 252/252 pixels shown, logFC -2.1 to 1.2, log10(p) 0.0 to 2.5	277
1	Cluster 302: 50/50 pixels shown, logFC -0.3 to -0.0, log10(p) 0.0 to 4.0	302
1	Cluster 304: 50/1033 pixels shown, logFC -2.1 to 1.8, log10(p) 0.0 to 3.7	304
1	Cluster 340: 27/552 pixels shown, logFC -5.3 to 4.3, log10(p) 0.0 to 3.5	340
1	Cluster 341: 3/114 pixels shown, logFC -1.3 to 0.2, log10(p) 0.0 to 37.5	341
1	Cluster 355: 15/430 pixels shown, logFC -2.7 to 1.9, log10(p) 0.0 to 3.2	355
1	Cluster 372: 227/503 pixels shown, logFC -2.2 to 1.5, log10(p) 0.0 to 3.2	372
1	Cluster 373: 143/174 pixels shown, logFC -0.6 to 0.4, log10(p) 0.0 to 3.7	373
1	Cluster 383: 95/725 pixels shown, logFC -1.3 to 1.0, log10(p) 0.0 to 3.1	383
1	Cluster 393: 13/52 pixels shown, logFC -0.4 to 0.1, log10(p) 0.0 to 3.9	393
1	Cluster 430: 121/121 pixels shown, logFC -0.6 to 0.5, log10(p) 0.0 to 2.7	430
1	Cluster 443: 33/36 pixels shown, logFC -0.2 to -0.0, log10(p) 0.1 to 4.7	443
1	Cluster 453: 193/204 pixels shown, logFC -0.5 to 0.6, log10(p) 0.0 to 3.5	453
1	Cluster 487: 669/669 pixels shown, logFC -1.3 to 1.2, log10(p) 0.0 to 3.5	487
1	Cluster 492: 115/115 pixels shown, logFC -0.5 to 0.2, log10(p) 0.0 to 4.8	492
1	Cluster 569: 23/23 pixels shown, logFC -0.3 to -0.1, log10(p) 1.0 to 5.1	569
1	Cluster 570: 62/62 pixels shown, logFC -0.3 to 0.0, log10(p) 0.0 to 3.3	570
1	Cluster 596: 211/211 pixels shown, logFC -2.1 to 1.8, log10(p) 0.0 to 2.5	596
1	Cluster 605: 6/18 pixels shown, logFC -0.2 to -0.1, log10(p) 0.5 to 3.7	605
1	Cluster 686: 316/550 pixels shown, logFC -1.2 to 0.8, log10(p) 0.0 to 2.9	686
1	Cluster 747: 19/19 pixels shown, logFC -1.0 to 0.7, log10(p) 0.0 to 2.0	747
