group	label	showSelected1
1	Cluster 3: 107/20971 pixels shown, logFC -5.4 to 5.4, log10(p) 0.0 to 4.1	3
1	Cluster 6: 792/813 pixels shown, logFC -0.9 to 0.9, log10(p) 0.0 to 3.4	6
1	Cluster 12: 70/7807 pixels shown, logFC -2.8 to 2.8, log10(p) 0.0 to 5.7	12
1	Cluster 16: 22/36 pixels shown, logFC -0.4 to 0.4, log10(p) 0.0 to 1.9	16
1	Cluster 21: 383/383 pixels shown, logFC -2.8 to 2.7, log10(p) 0.0 to 2.5	21
1	Cluster 64: 49/661 pixels shown, logFC -4.2 to 4.9, log10(p) 0.0 to 4.2	64
1	Cluster 80: 91/978 pixels shown, logFC -4.4 to 4.6, log10(p) 0.0 to 2.3	80
1	Cluster 102: 239/714 pixels shown, logFC -5.0 to 3.9, log10(p) 0.0 to 3.0	102
1	Cluster 118: 433/837 pixels shown, logFC -1.1 to 1.0, log10(p) 0.0 to 3.5	118
1	Cluster 160: 30/451 pixels shown, logFC -1.1 to 1.1, log10(p) 0.0 to 3.2	160
1	Cluster 223: 177/244 pixels shown, logFC -0.4 to 0.2, log10(p) 0.0 to 3.2	223
1	Cluster 232: 29/194 pixels shown, logFC -2.1 to 1.9, log10(p) 0.0 to 2.7	232
1	Cluster 286: 112/116 pixels shown, logFC -0.7 to 0.8, log10(p) 0.0 to 2.2	286
1	Cluster 299: 89/89 pixels shown, logFC -0.3 to 0.1, log10(p) 0.0 to 3.8	299
1	Cluster 318: 284/323 pixels shown, logFC -0.7 to 0.4, log10(p) 0.0 to 3.6	318
1	Cluster 438: 34/34 pixels shown, logFC -0.2 to 0.1, log10(p) 0.1 to 1.9	438
1	Cluster 481: 31/241 pixels shown, logFC -4.9 to 4.9, log10(p) 0.0 to 2.8	481
1	Cluster 568: 28/28 pixels shown, logFC -2.0 to 1.3, log10(p) 0.0 to 1.0	568
1	Cluster 604: 9/18 pixels shown, logFC -0.2 to -0.1, log10(p) 0.9 to 3.3	604
1	Cluster 676: 17/17 pixels shown, logFC -0.2 to -0.1, log10(p) 0.6 to 3.1	676
1	Cluster 677: 17/17 pixels shown, logFC -0.3 to -0.1, log10(p) 0.6 to 6.3	677
1	Cluster 706: 36/118 pixels shown, logFC -1.0 to 0.8, log10(p) 0.0 to 2.6	706
1	Cluster 752: 111/111 pixels shown, logFC -0.7 to 0.5, log10(p) 0.0 to 3.0	752
