group	fill	clickSelects
1566	#FFFFFF	3
1617	#FFFFFF	3
1667	#FFFFFF	80
1668	#FFFFFF	3
1718	#FFFFFF	80
1719	#FFFFFF	3
1769	#FFFFFF	80
1770	#FFFFFF	3
1821	#FFFFFF	3
1871	#FFFFFF	80
1882	#FFFFFF	80
1933	#FFFFFF	80
1983	#FFFFFF	80
1994	#FFFFFF	80
2034	#FFFFFF	80
2045	#FFFFFF	3
2095	#FFFFFF	3
2106	#FFFFFF	436
2157	#FFFFFF	3
2218	#FFFFFF	3
2258	#FFFFFF	3
2268	#FFFFFF	3
2420	#FFFFFF	3
2421	#FFFFFF	3
2470	#FFFFFF	3
2471	#FFFFFF	3
2522	#FFFFFF	3
2523	#FFFFFF	3
2572	#FFFFFF	3
2573	#FFFFFF	436
2624	#FFFFFF	3
2625	#FFFFFF	436
2673	#FFFFFF	3
2674	#FFFFFF	3
2675	#FFFFFF	3
2725	#FFFFFF	3
2726	#FFFFFF	3
2727	#FFFFFF	3
2776	#FFFFFF	3
2777	#FFFFFF	3
2781	#FFFFFF	3
2832	#FFFFFF	436
2878	#FFFFFF	3
2883	#FFFFFF	3
2933	#FFFFFF	3
2934	#FFFFFF	3
2984	#FFFFFF	3
2985	#FFFFFF	3
3035	#FFFFFF	3
3036	#FFFFFF	3
3087	#FFFFFF	3
3137	#FFFFFF	3
3138	#FFFFFF	3
3184	#FFFFFF	3
3189	#FFFFFF	436
3240	#FFFFFF	436
3291	#FFFFFF	3
3296	#FFFFFF	3
3342	#FFFFFF	3
3485	#FFFFFF	3
3494	#FFFFFF	3
3536	#FFFFFF	3
3544	#FFFFFF	3
3545	#FFFFFF	3
3586	#FFFFFF	436
3587	#FFFFFF	3
3595	#FFFFFF	3
3596	#FFFFFF	3
3637	#FFFFFF	436
3646	#FFFFFF	3
3647	#FFFFFF	3
3687	#FFFFFF	436
3688	#FFFFFF	436
3689	#FFFFFF	3
3698	#FFFFFF	3
3738	#FFFFFF	436
3739	#FFFFFF	436
3740	#FFFFFF	3
3748	#FFFFFF	3
3749	#FFFFFF	3
3788	#FFFFFF	436
3789	#FFFFFF	436
3790	#FFFFFF	436
3799	#FFFFFF	3
3800	#FFFFFF	3
3839	#FFFFFF	436
3840	#FFFFFF	436
3841	#FFFFFF	436
3850	#FFFFFF	3
3851	#FFFFFF	3
3889	#FFFFFF	436
3890	#FFFFFF	436
3891	#FFFFFF	436
3901	#FFFFFF	3
3902	#FFFFFF	3
3903	#FFFFFF	3
3940	#FFFFFF	436
3941	#FFFFFF	436
3942	#FFFFFF	3
3952	#FFFFFF	3
3953	#FFFFFF	3
3954	#FFFFFF	3
