group	fill	clickSelects
18	#FFFFFF	165
19	#FFFFFF	3
31	#FFFFFF	3
37	#FFFFFF	3
38	#FFFFFF	165
39	#FFFFFF	3
40	#FFFFFF	3
41	#FFFFFF	3
42	#FFFFFF	3
43	#FFFFFF	3
44	#FFFFFF	3
45	#FFFFFF	3
68	#FFFFFF	165
69	#FFFFFF	165
87	#FFFFFF	3
88	#FFFFFF	165
89	#FFFFFF	3
90	#FFFFFF	3
91	#FFFFFF	3
92	#FFFFFF	3
93	#FFFFFF	3
94	#FFFFFF	3
95	#FFFFFF	3
118	#FFFFFF	165
119	#FFFFFF	165
136	#FFFFFF	3
138	#FFFFFF	165
139	#FFFFFF	3
140	#FFFFFF	3
141	#FFFFFF	3
142	#FFFFFF	3
143	#FFFFFF	3
144	#FFFFFF	3
145	#FFFFFF	3
146	#FFFFFF	165
159	#FFFFFF	165
160	#FFFFFF	3
177	#FFFFFF	3
178	#FFFFFF	3
179	#FFFFFF	165
180	#FFFFFF	165
181	#FFFFFF	165
182	#FFFFFF	165
183	#FFFFFF	427
184	#FFFFFF	165
185	#FFFFFF	427
186	#FFFFFF	165
188	#FFFFFF	66
189	#FFFFFF	66
190	#FFFFFF	66
191	#FFFFFF	66
192	#FFFFFF	66
193	#FFFFFF	66
194	#FFFFFF	66
195	#FFFFFF	66
196	#FFFFFF	66
209	#FFFFFF	165
210	#FFFFFF	3
228	#FFFFFF	3
229	#FFFFFF	165
230	#FFFFFF	165
231	#FFFFFF	165
232	#FFFFFF	427
233	#FFFFFF	427
234	#FFFFFF	427
235	#FFFFFF	427
236	#FFFFFF	165
237	#FFFFFF	66
239	#FFFFFF	66
240	#FFFFFF	66
241	#FFFFFF	66
242	#FFFFFF	66
243	#FFFFFF	66
244	#FFFFFF	66
245	#FFFFFF	66
246	#FFFFFF	66
247	#FFFFFF	66
259	#FFFFFF	165
260	#FFFFFF	3
278	#FFFFFF	3
279	#FFFFFF	165
280	#FFFFFF	165
281	#FFFFFF	165
282	#FFFFFF	427
283	#FFFFFF	427
284	#FFFFFF	427
285	#FFFFFF	427
286	#FFFFFF	165
287	#FFFFFF	165
289	#FFFFFF	66
290	#FFFFFF	165
291	#FFFFFF	165
292	#FFFFFF	66
293	#FFFFFF	165
294	#FFFFFF	165
295	#FFFFFF	165
296	#FFFFFF	66
297	#FFFFFF	66
309	#FFFFFF	165
310	#FFFFFF	165
311	#FFFFFF	3
