group	label	showSelected1
1	Cluster 5: 102/320 pixels shown, logFC -1.4 to -1.0, log10(p) 18.2 to 127.8	5
1	Cluster 40: 818/3048 pixels shown, logFC -2.1 to 0.3, log10(p) 0.0 to 25.7	40
1	Cluster 69: 2223/5646 pixels shown, logFC -2.6 to 0.1, log10(p) 0.0 to 16.6	69
1	Cluster 138: 2/513 pixels shown, logFC -2.2 to -0.6, log10(p) 3.5 to 30.4	138
1	Cluster 150: 111/323 pixels shown, logFC -1.5 to -0.8, log10(p) 9.4 to 56.3	150
1	Cluster 188: 38/2523 pixels shown, logFC -2.1 to 1.8, log10(p) 0.0 to 3.5	188
1	Cluster 257: 461/461 pixels shown, logFC -1.7 to -0.6, log10(p) 3.4 to 30.6	257
1	Cluster 265: 114/147 pixels shown, logFC -1.4 to -1.0, log10(p) 16.4 to 75.2	265
1	Cluster 312: 133/910 pixels shown, logFC -2.2 to -0.0, log10(p) 0.0 to 16.9	312
1	Cluster 383: 17/725 pixels shown, logFC -1.3 to 1.0, log10(p) 0.0 to 3.1	383
1	Cluster 504: 81/81 pixels shown, logFC -2.1 to -0.2, log10(p) 0.2 to 7.6	504
1	Cluster 527: 195/268 pixels shown, logFC -2.4 to 0.0, log10(p) 0.0 to 11.9	527
1	Cluster 528: 4/20 pixels shown, logFC -1.3 to -1.2, log10(p) 62.8 to 117.6	528
1	Cluster 530: 29/29 pixels shown, logFC -1.3 to -1.1, log10(p) 58.2 to 115.4	530
1	Cluster 635: 50/1904 pixels shown, logFC -2.6 to 0.6, log10(p) 0.0 to 12.2	635
1	Cluster 645: 64/224 pixels shown, logFC -1.7 to -0.7, log10(p) 5.8 to 36.2	645
1	Cluster 653: 396/566 pixels shown, logFC -2.2 to 0.1, log10(p) 0.0 to 9.5	653
1	Cluster 724: 2/94 pixels shown, logFC -1.8 to 1.3, log10(p) 0.0 to 4.4	724
1	Cluster 759: 60/60 pixels shown, logFC -1.3 to -1.1, log10(p) 35.2 to 120.2	759
