group	fill	clickSelects
2	#FFFFFF	428
3	#FFFFFF	58
4	#FFFFFF	711
5	#FFFFFF	711
6	#FFFFFF	711
7	#FFFFFF	432
8	#FFFFFF	432
9	#FFFFFF	432
10	#FFFFFF	432
11	#FFFFFF	432
12	#FFFFFF	432
13	#FFFFFF	432
14	#FFFFFF	58
15	#FFFFFF	432
16	#FFFFFF	432
17	#FFFFFF	432
18	#FFFFFF	432
19	#FFFFFF	625
20	#FFFFFF	625
21	#FFFFFF	625
22	#FFFFFF	625
23	#FFFFFF	560
24	#FFFFFF	560
25	#FFFFFF	593
26	#FFFFFF	560
27	#FFFFFF	560
28	#FFFFFF	560
29	#FFFFFF	560
30	#FFFFFF	560
31	#FFFFFF	432
32	#FFFFFF	560
33	#FFFFFF	560
34	#FFFFFF	560
35	#FFFFFF	560
36	#FFFFFF	593
37	#FFFFFF	560
38	#FFFFFF	560
39	#FFFFFF	560
40	#FFFFFF	304
41	#FFFFFF	304
42	#FFFFFF	304
43	#FFFFFF	304
44	#FFFFFF	304
45	#FFFFFF	304
46	#FFFFFF	593
47	#FFFFFF	593
48	#FFFFFF	593
49	#FFFFFF	711
50	#FFFFFF	78
52	#FFFFFF	428
53	#FFFFFF	58
54	#FFFFFF	78
55	#FFFFFF	711
56	#FFFFFF	711
57	#FFFFFF	711
58	#FFFFFF	432
59	#FFFFFF	432
60	#FFFFFF	432
61	#FFFFFF	432
62	#FFFFFF	432
63	#FFFFFF	432
64	#FFFFFF	58
65	#FFFFFF	432
66	#FFFFFF	432
67	#FFFFFF	432
68	#FFFFFF	432
69	#FFFFFF	432
70	#FFFFFF	625
71	#FFFFFF	625
72	#FFFFFF	625
73	#FFFFFF	625
74	#FFFFFF	560
75	#FFFFFF	58
76	#FFFFFF	560
77	#FFFFFF	560
78	#FFFFFF	560
79	#FFFFFF	560
80	#FFFFFF	560
81	#FFFFFF	432
82	#FFFFFF	432
83	#FFFFFF	560
84	#FFFFFF	560
85	#FFFFFF	560
86	#FFFFFF	58
87	#FFFFFF	560
88	#FFFFFF	560
89	#FFFFFF	560
90	#FFFFFF	560
91	#FFFFFF	304
92	#FFFFFF	304
93	#FFFFFF	304
94	#FFFFFF	304
95	#FFFFFF	304
96	#FFFFFF	304
97	#FFFFFF	593
98	#FFFFFF	593
99	#FFFFFF	593
100	#FFFFFF	711
101	#FFFFFF	711
103	#FFFFFF	428
104	#FFFFFF	58
105	#FFFFFF	78
106	#FFFFFF	711
107	#FFFFFF	711
108	#FFFFFF	711
109	#FFFFFF	432
110	#FFFFFF	432
111	#FFFFFF	432
112	#FFFFFF	432
113	#FFFFFF	432
114	#FFFFFF	432
115	#FFFFFF	58
116	#FFFFFF	432
117	#FFFFFF	432
118	#FFFFFF	432
119	#FFFFFF	432
120	#FFFFFF	625
121	#FFFFFF	625
122	#FFFFFF	625
123	#FFFFFF	625
124	#FFFFFF	625
125	#FFFFFF	560
126	#FFFFFF	58
127	#FFFFFF	560
128	#FFFFFF	560
129	#FFFFFF	432
130	#FFFFFF	432
131	#FFFFFF	432
132	#FFFFFF	432
133	#FFFFFF	432
134	#FFFFFF	560
135	#FFFFFF	560
136	#FFFFFF	560
137	#FFFFFF	58
138	#FFFFFF	560
139	#FFFFFF	560
140	#FFFFFF	304
141	#FFFFFF	304
142	#FFFFFF	304
143	#FFFFFF	304
144	#FFFFFF	304
145	#FFFFFF	304
146	#FFFFFF	304
147	#FFFFFF	593
148	#FFFFFF	593
149	#FFFFFF	711
150	#FFFFFF	711
151	#FFFFFF	711
153	#FFFFFF	428
154	#FFFFFF	58
155	#FFFFFF	493
156	#FFFFFF	711
157	#FFFFFF	711
158	#FFFFFF	711
159	#FFFFFF	78
160	#FFFFFF	78
161	#FFFFFF	78
162	#FFFFFF	78
163	#FFFFFF	78
164	#FFFFFF	432
165	#FFFFFF	58
166	#FFFFFF	432
167	#FFFFFF	432
168	#FFFFFF	432
169	#FFFFFF	432
170	#FFFFFF	432
171	#FFFFFF	432
172	#FFFFFF	432
173	#FFFFFF	432
174	#FFFFFF	432
175	#FFFFFF	432
176	#FFFFFF	493
177	#FFFFFF	432
178	#FFFFFF	432
179	#FFFFFF	432
180	#FFFFFF	432
181	#FFFFFF	432
182	#FFFFFF	432
183	#FFFFFF	432
184	#FFFFFF	432
185	#FFFFFF	432
