group	label	showSelected1
1	Cluster 4: 179/3606 pixels shown, logFC -5.4 to 5.2, log10(p) 0.0 to 3.8	4
1	Cluster 29: 381/5378 pixels shown, logFC -1.9 to 2.0, log10(p) 0.0 to 4.1	29
1	Cluster 31: 587/2177 pixels shown, logFC -3.5 to 2.1, log10(p) 0.0 to 6.2	31
1	Cluster 49: 351/2183 pixels shown, logFC -5.2 to 5.2, log10(p) 0.0 to 3.7	49
1	Cluster 113: 434/1165 pixels shown, logFC -2.9 to 2.6, log10(p) 0.0 to 3.6	113
1	Cluster 120: 112/618 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 2.8	120
1	Cluster 124: 113/3652 pixels shown, logFC -5.5 to 5.2, log10(p) 0.0 to 4.0	124
1	Cluster 130: 1140/1483 pixels shown, logFC -5.7 to 3.9, log10(p) 0.0 to 4.4	130
1	Cluster 141: 771/814 pixels shown, logFC -1.9 to 3.1, log10(p) 0.0 to 3.1	141
1	Cluster 494: 795/1563 pixels shown, logFC -2.8 to 3.9, log10(p) 0.0 to 2.9	494
1	Cluster 574: 23/272 pixels shown, logFC -4.4 to 4.6, log10(p) 0.0 to 4.3	574
1	Cluster 598: 13/185 pixels shown, logFC -4.4 to 2.4, log10(p) 0.0 to 3.4	598
1	Cluster 623: 59/115 pixels shown, logFC -4.2 to 3.9, log10(p) 0.0 to 1.6	623
1	Cluster 641: 73/86 pixels shown, logFC -4.9 to 2.5, log10(p) 0.0 to 2.7	641
1	Cluster 750: 68/77 pixels shown, logFC -0.9 to 0.9, log10(p) 0.0 to 2.0	750
