x	y	clickSelects
-0.12343792657663	0.395310658147153	246
-0.10326183672948	0.531770458283418	246
-0.11959736278987	1.92574927039863	99
-0.12111365828195	0.00252686331421614	491
-0.12376091557962	-2.05711719978662	491
-0.10486119931649	-1.00786317643409	237
-0.10867428806769	-1.043532880298	237
-0.12166446329092	-0.745618208695788	237
-0.12147340361127	-2.37971373090683	237
-0.09076807785996	2.27371253774245	477
-0.0730098714059499	2.48980262286507	477
-0.10468955374991	-0.139428468085015	477
-0.12405428270478	0.941935692804975	477
-0.10824955057783	-0.0895584521061039	477
-0.07525131819201	-2.39386529713183	658
-0.0966522761595101	2.25619907898464	658
-0.11920063854969	2.46257745592605	658
-0.11502394407123	0.409400803814421	658
-0.11410063536557	0.786669692361571	330
-0.12090930244878	-1.38836848440087	330
-0.12280100687498	2.16897489414505	330
