x	y
-1.21446052490919	104.277637783148
-1.19531151586383	81.0210379738426
-1.21804329670129	107.432080635272
-1.14456064537335	72.6124146188014
-1.18305636403249	105.31342387342
-1.14006246375757	74.9530910667939
-1.24212709798042	111.609859345816
-1.17279822068968	68.55127085839
-1.31754097376677	60.5578945852822
-1.10766005408935	41.4603342347675
-1.06860668819959	34.1801301456008
-1.16207129220993	43.2729969098147
-1.1602550048863	48.5672229055745
-1.18631106788573	103.566244379285
-1.16763679348278	76.2878134353804
-1.15057281980765	66.8315555295907
-1.19927494271367	68.2064692586516
-1.27539040146157	72.1121065905182
-1.12207884713177	55.4420830029148
-1.19565742512071	104.564855669029
-1.29019480210263	101.249291107967
-1.24370148107632	73.9538417256951
-1.10055723021904	52.1857531832291
-1.16664093365118	52.3214945624824
-1.18301316585657	99.5575927076286
-1.17277944937716	78.6385235711226
-1.22785806376057	66.8846211055354
-1.0863307706451	47.7245192822246
-1.20250939915287	104.308428615245
-1.21712398177371	87.1732086315695
-1.20375561758959	66.1630429184729
-1.1656520713954	97.7317856094663
-1.22633995412483	83.6778944926541
-1.16811833741909	93.3667846077708
-1.25942136093035	77.5695184699643
-1.11329459406598	44.9990953295927
-1.1712827270007	95.8247300222454
-1.19505349473397	75.4087304116111
-1.18932273208324	101.655376492153
-1.20909943104404	80.2615613164524
-1.15637951500742	94.5389039641877
-1.15561705157041	69.9751709332911
-1.21483892780227	95.0552801540983
-1.2145012917408	74.1800902670933
-1.2458571635355	105.453913809471
-1.20433001196197	77.4150781455444
-1.18759333864265	58.7196555073285
-1.21085764119064	101.605370283356
-1.16821991721136	76.5150493730896
-1.23912811932069	106.149391449236
-1.09686593888409	61.198062762734
-1.1485943460326	90.444367499309
-1.16465708433146	66.6862631785505
-1.24236239940966	104.938826252379
-1.22092102212601	77.7351985186367
-1.19831965634016	99.8490950814536
-1.27634081674875	87.9200947880552
-1.24194020483238	64.7489669981575
-1.23180787882977	107.134778535153
-1.1702639964818	68.5988419387258
-1.23407508957024	95.5987012380163
-1.15694163959414	49.755956931896
-1.22104958915716	87.9788240830454
-1.21348835809694	63.7876210271825
-1.12970686168754	41.9215140717915
-1.20618899141597	97.2141317180355
-1.23487583625662	83.0921111885979
-1.23643967648266	113.299296264352
-1.20788258945633	71.8410528384871
-1.23587088929049	105.680620531655
-1.12846171997693	62.4094013869245
-1.15921126185493	72.034737316679
-1.2024889463014	101.341855739603
-1.16050206754934	87.2700607998278
-1.17128774494247	96.0779348460277
-1.24034961396923	75.3738244379517
-1.25277902025007	61.6298676533195
-1.13780293140179	52.7838212236191
-1.15099677995407	94.042567866771
-1.14890423830415	84.5306813520699
-1.14005139669302	68.7286806691552
-1.24239471337117	106.314354877195
-1.19936260104165	77.260866005189
-1.19619400243785	107.754796949974
-1.16761151656685	83.972855239183
-1.15180659405814	95.2183891122902
-1.15724918272856	71.9058411398093
-1.13734892199469	59.7203365493562
-1.18140058852067	101.432997305121
-1.18342352575597	85.7423373142468
-1.1872831876307	101.565892252813
-0.1209435046215	1.18404496911053
-0.202691028571098	3.5780630116227
-0.0832269797068463	0.691419552247978
-0.198741611554176	3.30329683808344
-0.157655540232754	1.52789851388085
-0.14860648983014	1.95582574514613
-0.171054782159523	2.07664996668162
-0.13247336811434	1.77601496418232
-0.142326777702569	1.49006444844431
-0.141151179745343	1.81758625201335
-0.183273437578896	2.27684032936707
-0.157915326357578	2.39459370403561
-0.178012209199264	2.39296734986943
-0.182291825946529	2.85910498894675
