group	label	showSelected1
1	Cluster 60: 1953/3478 pixels shown, logFC -1.7 to 1.6, log10(p) 0.0 to 3.3	60
1	Cluster 85: 21/1036 pixels shown, logFC -5.2 to 4.6, log10(p) 0.0 to 3.3	85
1	Cluster 132: 85/1889 pixels shown, logFC -2.5 to 1.9, log10(p) 0.0 to 3.2	132
1	Cluster 178: 519/6883 pixels shown, logFC -2.6 to 2.2, log10(p) 0.0 to 4.0	178
1	Cluster 188: 295/2523 pixels shown, logFC -2.1 to 1.8, log10(p) 0.0 to 3.5	188
1	Cluster 205: 129/329 pixels shown, logFC -4.2 to 4.3, log10(p) 0.0 to 4.2	205
1	Cluster 347: 419/436 pixels shown, logFC -2.8 to 1.9, log10(p) 0.0 to 2.6	347
1	Cluster 368: 121/580 pixels shown, logFC -3.0 to 2.2, log10(p) 0.0 to 4.0	368
1	Cluster 468: 191/191 pixels shown, logFC -4.7 to 2.5, log10(p) 0.0 to 2.3	468
1	Cluster 479: 65/121 pixels shown, logFC -2.2 to 1.7, log10(p) 0.0 to 2.4	479
1	Cluster 499: 143/143 pixels shown, logFC -2.2 to 2.6, log10(p) 0.0 to 3.4	499
1	Cluster 565: 90/103 pixels shown, logFC -2.0 to 1.3, log10(p) 0.0 to 3.1	565
1	Cluster 620: 76/128 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.2	620
1	Cluster 630: 265/416 pixels shown, logFC -1.9 to 2.0, log10(p) 0.0 to 2.7	630
1	Cluster 632: 128/189 pixels shown, logFC -1.7 to 1.4, log10(p) 0.0 to 2.2	632
1	Cluster 709: 170/170 pixels shown, logFC -2.3 to 1.7, log10(p) 0.0 to 2.9	709
1	Cluster 718: 46/239 pixels shown, logFC -2.2 to 1.5, log10(p) 0.0 to 2.5	718
1	Cluster 736: 68/349 pixels shown, logFC -4.7 to 4.3, log10(p) 0.0 to 2.3	736
1	Cluster 741: 211/211 pixels shown, logFC -1.2 to 1.6, log10(p) 0.0 to 2.1	741
