group	fill	clickSelects
1	#FFFFFF	325
2	#FFFFFF	501
3	#FFFFFF	501
4	#FFFFFF	325
5	#FFFFFF	325
6	#FFFFFF	325
7	#FFFFFF	325
8	#FFFFFF	325
9	#FFFFFF	325
10	#FFFFFF	8
11	#FFFFFF	8
12	#FFFFFF	8
13	#FFFFFF	325
14	#FFFFFF	501
15	#FFFFFF	325
16	#FFFFFF	325
17	#FFFFFF	8
18	#FFFFFF	8
19	#FFFFFF	8
20	#FFFFFF	8
21	#FFFFFF	8
22	#FFFFFF	8
23	#FFFFFF	8
24	#FFFFFF	8
26	#FFFFFF	89
27	#FFFFFF	89
28	#FFFFFF	89
30	#FFFFFF	89
32	#FFFFFF	89
33	#FFFFFF	89
34	#FFFFFF	89
35	#FFFFFF	89
36	#FFFFFF	501
37	#FFFFFF	89
39	#FFFFFF	89
40	#FFFFFF	89
42	#FFFFFF	89
45	#FFFFFF	89
46	#FFFFFF	501
47	#FFFFFF	501
48	#FFFFFF	325
49	#FFFFFF	325
50	#FFFFFF	325
51	#FFFFFF	501
52	#FFFFFF	501
53	#FFFFFF	501
54	#FFFFFF	325
55	#FFFFFF	325
56	#FFFFFF	325
57	#FFFFFF	325
58	#FFFFFF	325
59	#FFFFFF	325
60	#FFFFFF	325
61	#FFFFFF	8
62	#FFFFFF	8
63	#FFFFFF	325
65	#FFFFFF	325
66	#FFFFFF	325
67	#FFFFFF	325
68	#FFFFFF	8
69	#FFFFFF	8
70	#FFFFFF	8
71	#FFFFFF	8
72	#FFFFFF	8
73	#FFFFFF	8
74	#FFFFFF	89
77	#FFFFFF	89
79	#FFFFFF	89
80	#FFFFFF	89
82	#FFFFFF	89
83	#FFFFFF	89
84	#FFFFFF	89
85	#FFFFFF	89
86	#FFFFFF	501
87	#FFFFFF	89
88	#FFFFFF	89
90	#FFFFFF	89
92	#FFFFFF	89
97	#FFFFFF	501
98	#FFFFFF	501
99	#FFFFFF	501
100	#FFFFFF	325
101	#FFFFFF	325
102	#FFFFFF	501
103	#FFFFFF	501
104	#FFFFFF	501
105	#FFFFFF	325
106	#FFFFFF	325
107	#FFFFFF	325
108	#FFFFFF	325
109	#FFFFFF	325
110	#FFFFFF	325
111	#FFFFFF	325
112	#FFFFFF	325
113	#FFFFFF	325
114	#FFFFFF	325
115	#FFFFFF	501
116	#FFFFFF	325
117	#FFFFFF	325
118	#FFFFFF	325
119	#FFFFFF	8
120	#FFFFFF	8
121	#FFFFFF	8
122	#FFFFFF	8
123	#FFFFFF	8
124	#FFFFFF	89
125	#FFFFFF	89
126	#FFFFFF	501
127	#FFFFFF	89
129	#FFFFFF	89
134	#FFFFFF	89
135	#FFFFFF	89
136	#FFFFFF	89
138	#FFFFFF	89
140	#FFFFFF	89
142	#FFFFFF	89
147	#FFFFFF	501
148	#FFFFFF	501
149	#FFFFFF	501
150	#FFFFFF	325
151	#FFFFFF	325
152	#FFFFFF	466
153	#FFFFFF	466
154	#FFFFFF	466
155	#FFFFFF	325
156	#FFFFFF	325
157	#FFFFFF	325
158	#FFFFFF	325
159	#FFFFFF	325
160	#FFFFFF	325
161	#FFFFFF	325
162	#FFFFFF	89
163	#FFFFFF	325
164	#FFFFFF	325
165	#FFFFFF	466
166	#FFFFFF	89
167	#FFFFFF	325
168	#FFFFFF	325
169	#FFFFFF	89
170	#FFFFFF	89
171	#FFFFFF	89
173	#FFFFFF	89
174	#FFFFFF	89
175	#FFFFFF	89
176	#FFFFFF	466
177	#FFFFFF	89
178	#FFFFFF	89
179	#FFFFFF	89
180	#FFFFFF	89
183	#FFFFFF	89
187	#FFFFFF	466
198	#FFFFFF	325
199	#FFFFFF	325
200	#FFFFFF	325
201	#FFFFFF	325
202	#FFFFFF	760
203	#FFFFFF	466
204	#FFFFFF	466
205	#FFFFFF	466
206	#FFFFFF	325
207	#FFFFFF	325
208	#FFFFFF	325
209	#FFFFFF	325
210	#FFFFFF	325
211	#FFFFFF	325
212	#FFFFFF	89
213	#FFFFFF	89
214	#FFFFFF	325
215	#FFFFFF	325
216	#FFFFFF	466
217	#FFFFFF	89
218	#FFFFFF	89
219	#FFFFFF	89
220	#FFFFFF	89
221	#FFFFFF	89
222	#FFFFFF	89
223	#FFFFFF	89
224	#FFFFFF	89
227	#FFFFFF	466
228	#FFFFFF	89
230	#FFFFFF	89
231	#FFFFFF	89
232	#FFFFFF	89
238	#FFFFFF	325
248	#FFFFFF	325
249	#FFFFFF	325
250	#FFFFFF	325
251	#FFFFFF	325
252	#FFFFFF	760
253	#FFFFFF	325
254	#FFFFFF	466
255	#FFFFFF	325
256	#FFFFFF	325
257	#FFFFFF	325
258	#FFFFFF	325
259	#FFFFFF	325
260	#FFFFFF	325
261	#FFFFFF	325
262	#FFFFFF	325
263	#FFFFFF	89
264	#FFFFFF	89
265	#FFFFFF	325
266	#FFFFFF	466
267	#FFFFFF	325
269	#FFFFFF	89
270	#FFFFFF	89
271	#FFFFFF	89
272	#FFFFFF	89
273	#FFFFFF	89
274	#FFFFFF	89
275	#FFFFFF	89
276	#FFFFFF	89
277	#FFFFFF	466
279	#FFFFFF	89
280	#FFFFFF	89
281	#FFFFFF	89
282	#FFFFFF	89
286	#FFFFFF	89
288	#FFFFFF	325
299	#FFFFFF	325
300	#FFFFFF	325
301	#FFFFFF	325
302	#FFFFFF	325
