group	fill	clickSelects
1	#FFFFFF	61
2	#FFFFFF	61
3	#FFFFFF	61
4	#FFFFFF	61
5	#FFFFFF	61
6	#FFFFFF	198
7	#FFFFFF	198
8	#FFFFFF	198
9	#FFFFFF	61
10	#FFFFFF	61
11	#FFFFFF	61
12	#FFFFFF	61
13	#FFFFFF	61
14	#FFFFFF	61
15	#FFFFFF	61
16	#FFFFFF	61
17	#FFFFFF	61
18	#FFFFFF	61
19	#FFFFFF	61
20	#FFFFFF	349
21	#FFFFFF	61
22	#FFFFFF	349
23	#FFFFFF	349
24	#FFFFFF	349
25	#FFFFFF	61
26	#FFFFFF	349
27	#FFFFFF	349
28	#FFFFFF	349
29	#FFFFFF	349
30	#FFFFFF	89
31	#FFFFFF	89
32	#FFFFFF	89
35	#FFFFFF	89
36	#FFFFFF	61
37	#FFFFFF	89
38	#FFFFFF	89
39	#FFFFFF	89
40	#FFFFFF	89
42	#FFFFFF	89
43	#FFFFFF	89
44	#FFFFFF	89
46	#FFFFFF	61
47	#FFFFFF	61
48	#FFFFFF	61
49	#FFFFFF	61
50	#FFFFFF	61
52	#FFFFFF	61
53	#FFFFFF	61
54	#FFFFFF	61
55	#FFFFFF	198
56	#FFFFFF	198
57	#FFFFFF	198
58	#FFFFFF	198
59	#FFFFFF	198
60	#FFFFFF	198
61	#FFFFFF	61
62	#FFFFFF	61
63	#FFFFFF	61
64	#FFFFFF	61
65	#FFFFFF	61
66	#FFFFFF	61
67	#FFFFFF	61
68	#FFFFFF	61
69	#FFFFFF	61
70	#FFFFFF	349
71	#FFFFFF	349
72	#FFFFFF	61
73	#FFFFFF	349
74	#FFFFFF	349
75	#FFFFFF	61
76	#FFFFFF	349
77	#FFFFFF	349
78	#FFFFFF	349
79	#FFFFFF	349
80	#FFFFFF	89
81	#FFFFFF	89
82	#FFFFFF	89
83	#FFFFFF	89
84	#FFFFFF	89
85	#FFFFFF	89
86	#FFFFFF	61
87	#FFFFFF	89
88	#FFFFFF	89
89	#FFFFFF	89
90	#FFFFFF	89
91	#FFFFFF	89
92	#FFFFFF	89
93	#FFFFFF	89
94	#FFFFFF	89
95	#FFFFFF	89
97	#FFFFFF	61
