group	fill	clickSelects
1566	#FFFFFF	395
1617	#FFFFFF	395
1667	#FFFFFF	395
1668	#FFFFFF	395
1718	#FFFFFF	395
1719	#FFFFFF	395
1769	#FFFFFF	395
1770	#FFFFFF	395
1820	#FFFFFF	395
1821	#FFFFFF	395
1871	#FFFFFF	395
1882	#FFFFFF	395
1922	#FFFFFF	3
1933	#FFFFFF	395
1983	#FFFFFF	395
1994	#FFFFFF	395
2023	#FFFFFF	3
2034	#FFFFFF	3
2045	#FFFFFF	395
2095	#FFFFFF	3
2106	#FFFFFF	395
2157	#FFFFFF	3
2218	#FFFFFF	3
2258	#FFFFFF	3
2268	#FFFFFF	3
2420	#FFFFFF	3
2470	#FFFFFF	3
2471	#FFFFFF	3
2573	#FFFFFF	3
2624	#FFFFFF	3
2625	#FFFFFF	3
2727	#FFFFFF	3
2777	#FFFFFF	3
2781	#FFFFFF	3
2832	#FFFFFF	3
2882	#FFFFFF	3
2934	#FFFFFF	3
3586	#FFFFFF	3
3637	#FFFFFF	3
3687	#FFFFFF	3
3688	#FFFFFF	3
3738	#FFFFFF	3
3739	#FFFFFF	3
3740	#FFFFFF	3
3789	#FFFFFF	3
3790	#FFFFFF	3
3801	#FFFFFF	3
3889	#FFFFFF	3
3890	#FFFFFF	3
3940	#FFFFFF	3
3941	#FFFFFF	3
3942	#FFFFFF	3
