group	fill	clickSelects
1	#FFFFFF	537
2	#FFFFFF	47
3	#FFFFFF	47
4	#FFFFFF	47
5	#FFFFFF	47
6	#FFFFFF	47
7	#FFFFFF	47
8	#FFFFFF	47
9	#FFFFFF	47
10	#FFFFFF	543
11	#FFFFFF	269
12	#FFFFFF	269
13	#FFFFFF	269
14	#FFFFFF	47
15	#FFFFFF	269
16	#FFFFFF	269
17	#FFFFFF	269
18	#FFFFFF	269
19	#FFFFFF	269
20	#FFFFFF	543
21	#FFFFFF	543
22	#FFFFFF	543
23	#FFFFFF	543
24	#FFFFFF	543
25	#FFFFFF	47
26	#FFFFFF	543
27	#FFFFFF	543
28	#FFFFFF	543
29	#FFFFFF	543
30	#FFFFFF	543
31	#FFFFFF	543
32	#FFFFFF	269
33	#FFFFFF	269
34	#FFFFFF	269
35	#FFFFFF	269
36	#FFFFFF	47
37	#FFFFFF	270
38	#FFFFFF	270
39	#FFFFFF	270
40	#FFFFFF	270
41	#FFFFFF	270
42	#FFFFFF	270
46	#FFFFFF	47
47	#FFFFFF	47
48	#FFFFFF	47
49	#FFFFFF	47
50	#FFFFFF	47
52	#FFFFFF	47
53	#FFFFFF	47
54	#FFFFFF	47
55	#FFFFFF	47
56	#FFFFFF	47
57	#FFFFFF	47
58	#FFFFFF	47
59	#FFFFFF	47
60	#FFFFFF	47
61	#FFFFFF	543
62	#FFFFFF	269
63	#FFFFFF	269
64	#FFFFFF	47
65	#FFFFFF	269
66	#FFFFFF	269
67	#FFFFFF	269
68	#FFFFFF	269
69	#FFFFFF	269
70	#FFFFFF	543
71	#FFFFFF	269
72	#FFFFFF	269
73	#FFFFFF	543
74	#FFFFFF	543
75	#FFFFFF	47
76	#FFFFFF	543
77	#FFFFFF	543
78	#FFFFFF	543
79	#FFFFFF	543
80	#FFFFFF	543
81	#FFFFFF	543
82	#FFFFFF	269
83	#FFFFFF	269
84	#FFFFFF	269
85	#FFFFFF	269
86	#FFFFFF	47
87	#FFFFFF	270
88	#FFFFFF	270
89	#FFFFFF	270
90	#FFFFFF	269
91	#FFFFFF	270
92	#FFFFFF	270
93	#FFFFFF	270
97	#FFFFFF	47
98	#FFFFFF	47
99	#FFFFFF	47
100	#FFFFFF	47
101	#FFFFFF	47
102	#FFFFFF	47
103	#FFFFFF	47
104	#FFFFFF	47
105	#FFFFFF	47
106	#FFFFFF	47
107	#FFFFFF	47
108	#FFFFFF	47
109	#FFFFFF	47
110	#FFFFFF	47
111	#FFFFFF	47
112	#FFFFFF	543
113	#FFFFFF	269
114	#FFFFFF	269
115	#FFFFFF	47
116	#FFFFFF	269
117	#FFFFFF	269
118	#FFFFFF	269
119	#FFFFFF	269
120	#FFFFFF	269
121	#FFFFFF	269
122	#FFFFFF	269
123	#FFFFFF	269
124	#FFFFFF	543
125	#FFFFFF	543
126	#FFFFFF	47
127	#FFFFFF	543
128	#FFFFFF	543
129	#FFFFFF	543
130	#FFFFFF	543
131	#FFFFFF	269
132	#FFFFFF	543
133	#FFFFFF	269
134	#FFFFFF	269
135	#FFFFFF	269
136	#FFFFFF	269
137	#FFFFFF	47
138	#FFFFFF	269
139	#FFFFFF	269
140	#FFFFFF	269
141	#FFFFFF	269
142	#FFFFFF	270
143	#FFFFFF	270
144	#FFFFFF	270
147	#FFFFFF	47
148	#FFFFFF	47
149	#FFFFFF	47
150	#FFFFFF	47
151	#FFFFFF	47
153	#FFFFFF	47
154	#FFFFFF	47
155	#FFFFFF	269
156	#FFFFFF	269
157	#FFFFFF	269
158	#FFFFFF	269
159	#FFFFFF	549
160	#FFFFFF	549
161	#FFFFFF	549
162	#FFFFFF	549
163	#FFFFFF	549
164	#FFFFFF	269
165	#FFFFFF	47
166	#FFFFFF	269
167	#FFFFFF	269
168	#FFFFFF	543
169	#FFFFFF	543
170	#FFFFFF	543
171	#FFFFFF	543
172	#FFFFFF	543
173	#FFFFFF	269
174	#FFFFFF	269
175	#FFFFFF	269
176	#FFFFFF	47
177	#FFFFFF	269
178	#FFFFFF	269
179	#FFFFFF	269
180	#FFFFFF	543
181	#FFFFFF	543
182	#FFFFFF	543
183	#FFFFFF	543
184	#FFFFFF	543
185	#FFFFFF	269
186	#FFFFFF	543
187	#FFFFFF	47
188	#FFFFFF	543
189	#FFFFFF	269
190	#FFFFFF	269
191	#FFFFFF	269
192	#FFFFFF	269
193	#FFFFFF	269
194	#FFFFFF	269
195	#FFFFFF	269
196	#FFFFFF	269
198	#FFFFFF	47
199	#FFFFFF	47
200	#FFFFFF	47
201	#FFFFFF	269
202	#FFFFFF	269
203	#FFFFFF	47
204	#FFFFFF	47
205	#FFFFFF	47
206	#FFFFFF	269
207	#FFFFFF	269
208	#FFFFFF	269
209	#FFFFFF	269
210	#FFFFFF	549
211	#FFFFFF	549
212	#FFFFFF	549
213	#FFFFFF	549
214	#FFFFFF	269
215	#FFFFFF	269
216	#FFFFFF	47
217	#FFFFFF	269
218	#FFFFFF	543
219	#FFFFFF	543
220	#FFFFFF	543
221	#FFFFFF	543
222	#FFFFFF	543
223	#FFFFFF	269
224	#FFFFFF	269
225	#FFFFFF	269
226	#FFFFFF	269
227	#FFFFFF	47
228	#FFFFFF	269
229	#FFFFFF	269
230	#FFFFFF	543
231	#FFFFFF	543
232	#FFFFFF	543
233	#FFFFFF	543
234	#FFFFFF	543
235	#FFFFFF	269
236	#FFFFFF	543
237	#FFFFFF	543
238	#FFFFFF	47
239	#FFFFFF	543
240	#FFFFFF	543
241	#FFFFFF	543
242	#FFFFFF	269
243	#FFFFFF	269
244	#FFFFFF	269
245	#FFFFFF	269
246	#FFFFFF	269
247	#FFFFFF	269
248	#FFFFFF	47
249	#FFFFFF	47
250	#FFFFFF	269
251	#FFFFFF	269
252	#FFFFFF	269
254	#FFFFFF	47
255	#FFFFFF	47
256	#FFFFFF	269
257	#FFFFFF	269
258	#FFFFFF	269
259	#FFFFFF	269
260	#FFFFFF	269
261	#FFFFFF	549
262	#FFFFFF	549
263	#FFFFFF	549
264	#FFFFFF	549
265	#FFFFFF	269
266	#FFFFFF	47
267	#FFFFFF	269
268	#FFFFFF	269
269	#FFFFFF	269
270	#FFFFFF	543
271	#FFFFFF	543
272	#FFFFFF	543
273	#FFFFFF	543
274	#FFFFFF	543
275	#FFFFFF	543
276	#FFFFFF	269
277	#FFFFFF	47
278	#FFFFFF	269
279	#FFFFFF	269
280	#FFFFFF	269
281	#FFFFFF	543
282	#FFFFFF	543
283	#FFFFFF	543
284	#FFFFFF	269
285	#FFFFFF	269
286	#FFFFFF	543
287	#FFFFFF	543
288	#FFFFFF	47
289	#FFFFFF	543
290	#FFFFFF	543
291	#FFFFFF	543
292	#FFFFFF	543
293	#FFFFFF	269
294	#FFFFFF	269
295	#FFFFFF	269
296	#FFFFFF	269
297	#FFFFFF	269
299	#FFFFFF	47
300	#FFFFFF	47
301	#FFFFFF	269
302	#FFFFFF	269
303	#FFFFFF	269
304	#FFFFFF	47
305	#FFFFFF	47
306	#FFFFFF	47
307	#FFFFFF	269
308	#FFFFFF	269
309	#FFFFFF	269
310	#FFFFFF	269
311	#FFFFFF	269
