group	fill	clickSelects
153	#FFFFFF	1
154	#FFFFFF	1
165	#FFFFFF	1
176	#FFFFFF	1
187	#FFFFFF	1
198	#FFFFFF	1
203	#FFFFFF	1
204	#FFFFFF	1
205	#FFFFFF	81
216	#FFFFFF	81
227	#FFFFFF	1
238	#FFFFFF	1
248	#FFFFFF	1
254	#FFFFFF	81
255	#FFFFFF	1
266	#FFFFFF	81
277	#FFFFFF	81
288	#FFFFFF	1
299	#FFFFFF	1
300	#FFFFFF	1
304	#FFFFFF	81
305	#FFFFFF	81
306	#FFFFFF	81
317	#FFFFFF	81
328	#FFFFFF	81
339	#FFFFFF	1
349	#FFFFFF	1
350	#FFFFFF	1
355	#FFFFFF	81
356	#FFFFFF	81
367	#FFFFFF	81
378	#FFFFFF	81
389	#FFFFFF	81
400	#FFFFFF	1
401	#FFFFFF	1
402	#FFFFFF	1
405	#FFFFFF	81
406	#FFFFFF	81
407	#FFFFFF	81
418	#FFFFFF	81
429	#FFFFFF	81
440	#FFFFFF	81
450	#FFFFFF	81
451	#FFFFFF	1
452	#FFFFFF	1
456	#FFFFFF	81
457	#FFFFFF	81
468	#FFFFFF	81
479	#FFFFFF	81
490	#FFFFFF	81
501	#FFFFFF	81
502	#FFFFFF	81
503	#FFFFFF	1
504	#FFFFFF	1
506	#FFFFFF	765
507	#FFFFFF	765
508	#FFFFFF	765
519	#FFFFFF	81
530	#FFFFFF	81
541	#FFFFFF	81
551	#FFFFFF	81
552	#FFFFFF	81
553	#FFFFFF	1
554	#FFFFFF	1
557	#FFFFFF	765
558	#FFFFFF	765
569	#FFFFFF	765
580	#FFFFFF	81
591	#FFFFFF	81
602	#FFFFFF	81
603	#FFFFFF	81
604	#FFFFFF	81
605	#FFFFFF	1
606	#FFFFFF	1
607	#FFFFFF	765
608	#FFFFFF	765
609	#FFFFFF	765
620	#FFFFFF	81
631	#FFFFFF	81
642	#FFFFFF	81
652	#FFFFFF	81
653	#FFFFFF	81
654	#FFFFFF	1
655	#FFFFFF	1
656	#FFFFFF	1
658	#FFFFFF	765
659	#FFFFFF	765
660	#FFFFFF	1
670	#FFFFFF	81
681	#FFFFFF	81
692	#FFFFFF	81
703	#FFFFFF	81
704	#FFFFFF	81
