group	label	showSelected1
1	Cluster 20: 16/8566 pixels shown, logFC -5.5 to 5.4, log10(p) 0.0 to 4.1	20
1	Cluster 30: 110/2150 pixels shown, logFC -4.4 to 4.6, log10(p) 0.0 to 2.3	30
1	Cluster 83: 267/2222 pixels shown, logFC -4.7 to 3.9, log10(p) 0.0 to 3.6	83
1	Cluster 84: 144/6717 pixels shown, logFC -5.5 to 4.9, log10(p) 0.0 to 4.0	84
1	Cluster 94: 346/346 pixels shown, logFC -2.2 to 2.8, log10(p) 0.0 to 3.1	94
1	Cluster 126: 1693/4575 pixels shown, logFC -5.5 to 5.4, log10(p) 0.0 to 4.1	126
1	Cluster 198: 497/3014 pixels shown, logFC -5.3 to 5.2, log10(p) 0.0 to 3.7	198
1	Cluster 231: 67/293 pixels shown, logFC -5.0 to 4.3, log10(p) 0.0 to 3.0	231
1	Cluster 245: 155/1513 pixels shown, logFC -4.9 to 4.6, log10(p) 0.0 to 2.7	245
1	Cluster 377: 283/781 pixels shown, logFC -2.2 to 1.7, log10(p) 0.0 to 2.8	377
1	Cluster 409: 432/432 pixels shown, logFC -1.6 to 1.5, log10(p) 0.0 to 3.0	409
1	Cluster 425: 494/1007 pixels shown, logFC -4.9 to 4.6, log10(p) 0.0 to 2.7	425
1	Cluster 531: 366/366 pixels shown, logFC -2.8 to 2.3, log10(p) 0.0 to 3.2	531
